,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
667,油尖旺,水渠道 3-13號長寧大廈,8017,
668,深水埗,李鄭屋邨道德樓,8018,
669,觀塘,秀茂坪紀律部隊宿舍二座,8019,
670,觀塘,油美苑淑美閣,8020,
671,大埔,井頭村,8021,
672,中西區,和安樓,8022,
673,東區,曉翠苑碧翠閣,8023,
674,深水埗,曼克頓山 1座,8024,
675,東區,景翠苑,8025,
676,西貢,井欄樹村,8026,
677,觀塘,油翠苑沃美閣,8027,
678,觀塘,興田邨彩田樓,8028,
679,荃灣,石圍角邨石翠樓低座,8029,
680,沙田,金禧花園 6座,8030,
681,沙田,金禧花園 6座,8031,
682,荃灣,縉庭山 2座,8032,
683,葵青,荔欣苑荔采閣,8033,
684,東區,廣益大廈,8034,
685,沙田,錦泰苑錦基閣,8035,
686,油尖旺,富榮花園 7座,8036,
687,油尖旺,富榮花園 7座,8037,
688,葵青,青泰苑俊泰閣,8038,
689,西貢,尚德邨尚仁樓,8039,
690,沙田,濱景花園 3座,8040,
691,黃大仙,龍池徑 26號,8041,
692,黃大仙,彩虹邨白雪樓,8042,
693,大埔,富亨邨亨泰樓,8043,
694,九龍城,樂民新邨樂善樓,8044,
695,九龍城,富薈馬頭圍酒店,8044,
696,沙田,新翠邨新月樓高座,8045,
697,沙田,新翠邨新月樓高座,8046,
698,葵青,石籬(二)邨石欣樓,8047,
699,屯門,翠林花園 A座,8048,
700,屯門,翠林花園 A座,8049,
701,觀塘,雲漢邨漢柏樓,8050,
702,油尖旺,通菜街 42號,8051,
703,油尖旺,文輝樓,8052,
704,大埔,南坑村,8053,
705,黃大仙,彩雲(二)邨明麗樓,8054,
706,沙田,新翠邨新月樓高座,8055,
707,觀塘,安達邨正達樓,8056,
708,觀塘,油麗邨逸麗樓,8057,
709,大埔,太和邨新和樓,8058,
710,沙田,海澄軒海景酒店,8059,
711,沙田,好運中心榆林閣,8060,
712,沙田,乙明邨明信樓,8061,
713,觀塘,彩盈邨盈樂樓,8062,
714,黃大仙,竹園南邨華園樓,8063,
715,大埔,懷仁街 6號,8064,
716,元朗,天頌苑頌浩閣,8065,
717,灣仔,利景酒店,8066,
718,灣仔,利景酒店,8067,
719,灣仔,香港珀麗酒店,8068,
720,深水埗,大坑東邨東海樓,8069,
721,深水埗,元州邨元泰樓,8070,
722,北區,榮輝中心 3座,8071,
723,沙田,濱景花園 3座,8072,
724,元朗,Grand Yoho 5座,8073,
725,元朗,尚城 7座,8074,
726,觀塘,平田邨平誠樓,8075,
727,觀塘,平田邨平善樓,8076,
728,油尖旺,金域假日酒店,8077,
729,黃大仙,彩輝邨彩葉樓,8078,
730,荃灣,海濱花園海銀閣,8079,
731,九龍城,明倫街 24A號,8081,
732,九龍城,太子道西 283號明園,8082,
733,東區,明華大廈 A座,8083,
734,西貢,安寧花園 3座,8084,
735,深水埗,元州邨元滿樓,8085,
736,東區,英皇道興漢大廈,8087,
737,屯門,愛琴海岸二座,8088,
738,沙田,欣安邨欣喜樓,8089,
739,沙田,欣安邨欣喜樓,8090,
740,荃灣,石圍角邨石翠樓低座,8091,
741,東區,山翠苑翠碧閣,8092,
742,北區,龍躍頭東閣圍,8093,
743,荃灣,大廈街德泰大廈,8094,
744,深水埗,李鄭屋邨廉潔樓,8095,
745,元朗,天頌苑頌浩閣,8096,
746,沙田,雅景臺 3座,8097,
747,中西區,皇后大道西 165號,8098,
748,觀塘,觀塘花園大廈玉蓮臺 2座,8099,
749,油尖旺,花園街曉翠閣,8100,
750,油尖旺,通菜街 42 號,8101,
751,黃大仙,彩輝邨彩葉樓,8103,
752,觀塘,油麗邨逸麗樓,8104,
753,九龍城,僑裕大廈,8105,
754,觀塘,觀塘花園大廈玉蓮臺 2座,8106,
755,元朗,樂成大廈,8107,
756,北區,榮輝中心 3座,8108,
757,觀塘,翠屏北邨翠梓樓,8109,
758,九龍城,太子道西 283號明園,8110,
759,北區,龍躍頭東閣圍,8111,
760,沙田,碩門邨喜碩樓,8112,
761,荃灣,石圍角邨石翠樓低座,8113,
762,葵青,寧峰苑庭峰閣,8114,
763,離島,愉景灣海馬徑,8115,
764,九龍城,鵬程街 26號,8116,
765,深水埗,蘇屋邨劍蘭樓,8117,
766,大埔,富善邨善鄰樓,8118,
767,觀塘,宏光樓 B座,8119,
768,黃大仙,坪石邨紅石樓,8120,
769,觀塘,油麗邨逸麗樓,8121,
770,觀塘,油麗邨逸麗樓,8123,
771,觀塘,油麗邨逸麗樓,8124,
772,東區,杏花邨 19座,8126,
773,西貢,康盛花園 4座,8127,
774,黃大仙,富池徑 1號,8128,
775,黃大仙,富池徑 1號,8129,
776,西貢,康盛花園 4座,8130,
777,油尖旺,博文街富貴大廈東座,8132,
778,油尖旺,博文街富貴大廈東座,8133,
779,油尖旺,博文街富貴大廈東座,8134,
780,沙田,錦豐苑錦荷樓,8135,
781,元朗,俊宏軒 2座,8136,
782,荃灣,豪景花園麒麟閣,8137,
783,南區,利東邨東逸樓,8138,
784,黃大仙,慈正邨正旭樓,8139,
785,油尖旺,金威廣場,8140,
786,油尖旺,龍堡國際,8140,
787,九龍城,田皓畋 6座,8141,
788,離島,塘福村,8142,
789,灣仔,龍華花園 2座,8143,
790,南區,如心南灣海景酒店,8144,
791,中西區,德輔道西 408號 D,8144,
792,油尖旺,香港九龍諾富特酒店,8145,
793,九龍城,九龍維景酒店,8146,
794,沙田,碩門邨新碩樓,8147,
795,東區,富怡花園 2座,8148,
796,觀塘,基督教靈實協會秀茂坪日間活動中心暨 宿舍,8149,
797,觀塘,藍田邨藍泰樓,8150,
798,觀塘,康逸苑康景閣,8151,
799,九龍城,長寧街麗明閣,8152,
800,荃灣,大廈街德泰大廈,8153,
801,油尖旺,文輝樓,8154,
802,元朗,俊宏軒 2座,8155,
803,沙田,新翠邨新儀樓,8156,
804,灣仔,龍華花園 2座,8158,
805,灣仔,龍華花園 2座,8159,
806,灣仔,龍華花園 2座,8160,
807,葵青,華荔邨賞荔樓,8161,
808,西貢,康盛花園 4座,8162,
809,東區,香港樹仁大學宿舍文康大樓,8164,
810,大埔,大埔尾村,8165,
811,東區,杏花邨 19座,8166,
812,中西區,均益大廈 1期,8167,
813,觀塘,油麗邨逸麗樓,8168,
814,觀塘,順利邨利康樓,8169,
815,觀塘,鯉魚門邨鯉生樓,8170,
816,觀塘,油麗邨豐麗樓,8171,
817,九龍城,鵬程街 26號,8172,
818,屯門,兆禧苑宏禧閣,8173,
819,沙田,錦豐苑錦荷樓,8174,
820,元朗,俊宏軒 2座,8175,
821,元朗,俊宏軒 2座,8176,
822,元朗,俊宏軒 2座,8177,
823,中西區,創業中心 A座,8178,
824,元朗,樂成大廈,8179,
825,觀塘,平田邨平善樓,8181,
826,黃大仙,富池徑 1號,8182,
827,黃大仙,富池徑 1號,8183,
828,離島,香港天際萬豪酒店,8185,
829,大埔,儲金閣,8186,
830,黃大仙,黃大仙上邨達善樓,8188,
831,油尖旺,樂群街 22號,8194,
832,九龍城,金富大廈,8195,
833,荃灣,翠景台 2座,8196,
834,黃大仙,鵬程苑,8197,
835,葵青,安蔭邨豐蔭樓,8198,
836,葵青,石籬(二)邨石榮樓,8199,
837,九龍城,紅磡灣中心鴻景閣,8200,
838,葵青,長亨邨亨俊樓,8201,
839,東區,明華大廈 A座,8202,
840,葵青,石籬(二)邨石榮樓,8203,
841,沙田,景田苑文心閣,8204,
842,西貢,將軍澳廣場 1座,8205,
843,離島,大灣新村,8206,
844,觀塘,嘉仁大廈,8207,
845,西貢,廣明苑廣寧閣,8208,
846,葵青,葵盛東邨盛家樓,8209,
847,中西區,偉發樓,8210,
848,中西區,永利街 3號,8211,
849,屯門,富泰邨美泰樓,8212,
850,北區,東閣圍,8213,
851,北區,東閣圍,8214,
852,沙田,濱景花園 3座,8215,
853,北區,東閣圍,8216,
854,深水埗,嘉都大廈,8217,
855,九龍城,城中匯,8218,
856,九龍城,城中匯,8219,
857,北區,東閣圍,8221,
858,中西區,創業中心 A座,8222,
859,油尖旺,弼街樓,8223,
860,九龍城,馬頭圍邨芙蓉樓,8224,
861,東區,和富中心 5座,8225,
862,觀塘,秀茂坪南邨秀好樓,8226,
863,灣仔,濂風大廈,8228,
864,九龍城,僑盛大廈,8230,
865,深水埗,萬邦大廈,8231,
866,觀塘,順利邨利恒樓,8232,
867,葵青,華荔邨賞荔樓,8235,
868,深水埗,石硤尾邨美笙樓,8236,
869,黃大仙,瓊山苑瓊瑋閣,8237,
870,沙田,金獅花園 2期金福閣,8238,
871,屯門,大興花園 1期 2座,8239,
872,黃大仙,慈正邨正泰樓,8240,
873,荃灣,樂悠居,8241,
874,沙田,濱景花園 3座,8242,
875,觀塘,油翠苑沃美閣,8243,
876,觀塘,秀茂坪南邨秀好樓,8244,
877,九龍城,九龍獅子石道 91號,8246,
878,深水埗,順寧道秀怡閣,8248,
879,元朗,嘉碧峰,8249,
880,元朗,豐裕軒,8250,
881,北區,粉嶺東閣圍,8251,
882,觀塘,觀塘花園大廈玉蓮臺,8252,
883,觀塘,觀塘花園大廈玉蓮臺,8253,
884,離島,海馬徑,8254,
885,離島,映灣園 2期映濤軒 6座,8255,
886,離島,逸泰居,8255,
887,西貢,健明邨明域樓,8256,
888,東區,明華大廈 A座,8257,
889,沙田,沙田第一城 21座,8258,
890,屯門,富泰邨美泰樓,8263,
891,西貢,廣明苑廣寧閣,8264,
892,油尖旺,利鴻大樓,8265,
893,西貢,廣明苑廣寧閣,8266,
894,中西區,永利街 3號,8267,
895,東區,小西灣邨瑞隆樓,8269,
896,觀塘,坪石邨藍石樓,8270,
897,深水埗,曼克頓山 1座,8271,
898,深水埗,李鄭屋邨廉潔樓,8272,
899,觀塘,順利邨利康樓,8273,
900,觀塘,坪石邨金石樓,8274,
901,觀塘,富麗花園牡丹閣,8275,
902,觀塘,鯉魚門邨鯉興樓,8276,
903,元朗,Grand Yoho 5座,8277,
904,沙田,博康邨博裕樓,8278,
905,黃大仙,鳳德邨紫鳳樓,8279,
906,九龍城,東頭(二)邨振東樓,8280,
907,沙田,豐盛苑榮盛閣,8281,
908,深水埗,銀輝樓,8282,
909,西貢,翠林邨康林樓,8283,
910,深水埗,大埔道 41號,8284,
911,深水埗,維邦大廈,8285,
912,九龍城,馬頭圍邨芙蓉樓,8286,
913,黃大仙,宏景花園 2座,8287,
914,葵青,長亨邨亨俊樓,8288,
915,葵青,長亨邨亨俊樓,8289,
916,元朗,嘉湖山莊景湖居 11座,8290,
917,葵青,美景花園 11座,8291,
918,黃大仙,龍蟠苑龍璧閣,8292,
919,西貢,尚德邨尚禮樓,8295,
920,西貢,欣明苑欣松閣,8296,
921,大埔,大窩村,8297,
922,油尖旺,華美達華麗酒店,8298,
923,油尖旺,維港灣飯店,8299,
924,灣仔,灣仔帝盛酒店,8300,
925,灣仔,麗駿酒店,8301,
926,觀塘,平田邨平誠樓,8302,
927,中西區,和安樓,8304,
928,中西區,觀龍樓 F座,8305,
929,觀塘,安達邨正達樓,8306,
930,九龍城,明倫街 24A號,8307,
931,九龍城,何文田邨靜文樓,8308,
932,葵青,葵盛東邨盛家樓,8309,
933,中西區,匯倫工商業大廈,8310,
934,離島,大灣新村,8311,
935,油尖旺,三角洲酒店,8312,
936,灣仔,香港逸蘭精品酒店,8313,
937,油尖旺,三角洲酒店,8314,
938,油尖旺,三角洲酒店,8315,
939,南區,四喜大廈,8316,
940,西貢,將軍澳中心 5座,8317,
941,黃大仙,采頤花園 11座,8318,
942,西貢,健明邨明域樓,8319,
943,九龍城,美誠大廈,8320,
944,中西區,司徒濂石樓,8321,
945,九龍城,九龍維景酒店,8322,
946,東區,環翠邨喜翠樓,8323,
947,觀塘,德田邨德隆樓,8324,
948,葵青,葵盛東邨盛家樓,8325,
949,屯門,富泰邨美泰樓,8326,
950,大埔,寶雅苑興和閣,8327,
951,離島,香港天際萬豪酒店,8328,
952,九龍城,馬頭圍邨洋葵樓,8329,
953,九龍城,碧華花園 3座,8330,
954,元朗,益發大廈,8331,
955,油尖旺,上海街 102號,8332,
956,西貢,康盛花園 4座,8333,
957,深水埗,富昌邨富韻樓,8334,
958,觀塘,鯉魚門邨鯉隆樓,8335,
959,觀塘,平田邨平誠樓,8336,
960,油尖旺,花園街 140號,8337,
961,深水埗,李鄭屋邨廉潔樓,8338,
962,九龍城,紅磡灣中心鴻景閣,8339,
963,沙田,海澄軒海景酒店,8340,
964,沙田,景田苑文心閣,8341,
965,大埔,大埔尾村,8342,
966,屯門,富泰邨美泰樓,8343,
967,沙田,景田苑文心閣,8344,
968,元朗,尚城 7座,8345,
969,大埔,泰亨豪園,8346,
970,九龍城,何文田邨靜文樓,8347,
971,觀塘,安達邨正達樓,8348,
972,東區,富怡花園 2座,8349,
973,東區,杏花邨 19座,8350,
974,葵青,石籬(二)邨石怡樓,8354,
975,觀塘,油麗邨逸麗樓,8355,
976,深水埗,南昌街 25號,8357,
977,觀塘,平田邨平誠樓,8358,
978,觀塘,平田邨平善樓,8359,
979,荃灣,德泰大廈,8361,
980,大埔,大埔尾村,8362,
981,元朗,天頌苑頌浩閣,8363,
982,沙田,碩門邨喜碩樓,8364,
983,深水埗,大埔道銀輝樓,8365,
984,黃大仙,慈愛苑愛仁閣,8366,
985,西貢,健明邨明域樓,8367,
986,沙田,瀝源邨榮瑞樓,8369,
987,東區,環翠邨喜翠樓,8370,
988,深水埗,大埔道銀輝樓,8371,
989,黃大仙,采頤花園 11座,8372,
990,東區,愛東邨愛平樓,8373,
991,葵青,青雅苑,8374,
992,葵青,長安邨安江樓,8374,
993,觀塘,淘大花園 D座,8375,
994,觀塘,翠屏南邨翠杭樓,8376,
995,西貢,英明苑明遠閣,8378,
996,西貢,景明苑曦景閣,8382,
997,九龍城,賀龍居 3座,8383,
998,油尖旺,東海大廈,8384,
999,大埔,金松樓,8385,
1000,觀塘,油麗邨逸麗樓,8386,
1001,大埔,怡雅苑怡達閣,8388,
1002,觀塘,平田邨平誠樓,8389,
1003,觀塘,平田邨平誠樓,8390,
1004,葵青,華荔邨賞荔樓,8391,
1005,西貢,翠林邨輝林樓,8392,
1006,黃大仙,黃大仙下(二)邨龍盛樓,8393,
1007,觀塘,平田邨平誠樓,8394,
1008,東區,峰華邨秀峰樓,8395,
1009,東區,環翠邨喜翠樓,8395,
1010,元朗,天頌苑頌畫閣,8396,
1011,觀塘,康雅苑桃雅閣,8397,
1012,觀塘,平田邨平誠樓,8398,
1013,東區,香港樹仁大學宿舍文康大樓,8399,
1014,深水埗,欽州街 47-49號德寶大廈,8400,
1015,黃大仙,坪石邨藍石樓,8401,
1016,觀塘,興田邨恩田樓,8402,
1017,東區,富欣花園 4座,8403,
1018,九龍城,雅士花園 1座,8404,
1019,深水埗,美孚新邨百老匯街 12號,8405,
1020,深水埗,兼善里 4號,8406,
1021,觀塘,油麗邨智麗樓,8407,
1022,深水埗,蘇屋邨劍蘭樓,8409,
1023,離島,愉景灣海馬徑,8410,
1024,深水埗,石硤尾邨美笙樓,8412,
1025,屯門,欣田邨喜田樓,8413,
1026,黃大仙,富山邨富仁樓,8414,
1027,中西區,福祥閣,8415,
1028,東區,阿公岩道明華大廈 A座,8416,
1029,葵青,葵盛西邨 8座,8417,
1030,中西區,華麗都會酒店,8418,
1031,油尖旺,Hotel 1936,8419,
1032,深水埗,順寧道順發大廈,8420,
1033,南區,如心南灣海景酒店,8421,
1034,油尖旺,君怡酒店,8422,
1035,中西區,華麗都會酒店,8423,
1036,荃灣,新麗苑 1座,8424,
1037,東區,愛東邨愛平樓,8425,
1038,葵青,仁濟醫院郭玉章夫人護理安老院,8427,
1039,中西區,美暉大廈,8428,
1040,屯門,欣田邨悅田樓,8429,
1041,九龍城,天鑄 5座,8430,
1042,黃大仙,鵬程苑,8432,
1043,西貢,廣明苑廣昌閣,8433,
1044,九龍城,天鑄 5座,8434,
1045,西貢,安寧花園 5座,8435,
1046,深水埗,華僑大廈,8436,
1047,西貢,日出康城 2A期領都 5座右翼 Water Lilies,8437,
1048,深水埗,元州邨元盛樓,8438,
1049,大埔,寶雅苑興和閣,8439,
1050,屯門,大興花園 1期 2座,8440,
1051,葵青,石蔭邨智石樓,8441,
1052,油尖旺,東海大廈,8442,
1053,屯門,山景邨景安樓,8443,
1054,西貢,英明苑明遠閣,8445,
1055,觀塘,興田邨恩田樓,8446,
1056,觀塘,康雅苑桃雅閣,8447,
1057,觀塘,坪石邨藍石樓,8448,
1058,黃大仙,東頭(二)邨祥東樓,8449,
1059,深水埗,福榮街 87號,8450,
1060,深水埗,美孚新邨百老匯街 12號,8451,
1061,油尖旺,利民大廈,8452,
1062,黃大仙,慈康邨康添樓,8453,
1063,東區,明華大廈 A座,8454,
1064,黃大仙,慈康邨康添樓,8455,
1065,深水埗,民安大廈,8457,
1066,深水埗,德寶大廈,8458,
1067,深水埗,南昌街 172號,8459,
1068,深水埗,元州邨元盛樓,8461,
1069,深水埗,元州邨元盛樓,8462,
1070,大埔,寶雅苑逸和閣,8463,
1071,深水埗,秀怡閣,8464,
1072,深水埗,石硤尾街 27-29號,8465,
1073,深水埗,元州邨元盛樓,8466,
1074,屯門,良景邨良俊樓,8467,
1075,觀塘,觀塘花園大廈玉蓮臺 2座,8468,
1076,油尖旺,新江大廈,8469,
1077,九龍城,美景樓 1期,8470,
1078,黃大仙,彩輝邨彩葉樓,8471,
1079,黃大仙,慈康邨康添樓,8472,
1080,觀塘,啟業邨啟賢樓,8473,
1081,深水埗,德寶大廈,8474,
1082,深水埗,德寶大廈,8475,
1083,灣仔,銅鑼灣迷你酒店,8476,
1084,元朗,天頌苑頌棋閣,8477,
1085,黃大仙,彩雲邨紫霄樓,8478,
1086,黃大仙,彩雲邨紫霄樓,8479,
1087,屯門,欣田邨悅田樓,8480,
1088,深水埗,青山道 329-331號,8481,
1089,元朗,天悅邨悅貴樓,8482,
1090,深水埗,盈暉薈 君好宴會廳,"5579, 5689, 5766, 5810, 5852, 5859, 5884, 5923, 5940, 5965, 6002, 6009, 6105, 6138, 6221, 6226, 6306, 6308, 6449, 6494",27/11/2020
1091,灣仔,養和醫院,"5587, 5714, 5801, 6198, 6199, 6382, 6726",27/11/2020
1092,東區,西灣河市政大廈,"5783, 6494",27/11/2020
1093,中西區,歷山大廈 Otto e Mezzo 81⁄2 Bombana,"6072, 6160, 6172, 6176, 6177, 6182",27/11/2020
1094,中西區,信德中心 招商局大廈,"6247, 6259",27/11/2020
1095,觀塘,觀塘工業中心 2期,"6302, 6305",27/11/2020
1096,深水埗,天安工業大廈,"6013, 6178, 6690",28/11/2020
1097,中西區,力寶中心 1座,"6216, 6313, 6317, 6411, 6715",28/11/2020
1098,中西區,龍記大廈 星月樓 (上 環店),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1099,油尖旺,都會海逸酒店 千鶴日 本料理,"6539, 6540",28/11/2020
1100,中西區,國際金融中心 千両,"6674, 6784",28/11/2020
1101,西貢,都會駅,"5824, 6547",29/11/2020
1102,油尖旺,The One,"6035, 6051, 6430",29/11/2020
1103,灣仔,崇光(香港崇光百貨),"6051, 6067, 6650",29/11/2020
1104,中西區,皇后大道西 420號 藍山食坊,"6246, 6602",29/11/2020
1105,油尖旺,香港體育館,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1106,中西區,國際金融中心 利苑酒 家,"6539, 6540",29/11/2020
1107,灣仔,合和中心 自助山,"6597, 6717",29/11/2020
1108,油尖旺,雅蘭中心 稻香漁港市集,"5858, 6838",30/11/2020
1109,油尖旺,東華三院何玉清翠柳 頤庭,"6275, 6370, 6774, 6795, 6812",30/11/2020
1110,九龍城,東華三院黃笏南中學,"6376, 6396",30/11/2020
1111,東區,海關總部大樓,"5685, 6735",01/12/2020
1112,灣仔,時代廣場 Club Albergue 1601,"6207, 6958",01/12/2020
1113,觀塘,德福廣場 1期,"6313, 6866",01/12/2020
1114,西貢,日出康城 9期地盤,"6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1115,觀塘,源成中心 鴻星中菜,"6509, 6510",01/12/2020
1116,油尖旺,恆生旺角大廈,"6540, 6672",01/12/2020
1117,北區,彩園商場 纜車餐廳,"6550, 6650",01/12/2020
1118,東區,香港中國婦女會中學,"6633, 7063",01/12/2020
1119,灣仔,入境事務大樓,"7242, 7414",01/12/2020
1120,黃大仙,越秀廣場 新光宴會廳,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5870, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1121,油尖旺,太興廣場 譚仔三哥,"6081, 6757",02/12/2020
1122,油尖旺,胡社生行 御滿屋日本 料理,"6556, 6731",02/12/2020
1123,油尖旺,洗衣街 121號 利苑酒 家,"6740, 6746",02/12/2020
1124,沙田,好運中心,"5813, 6016, 6892, 6934",03/12/2020
1125,油尖旺,好望角大廈 倫敦大酒樓,"5892, 6838",03/12/2020
1126,觀塘,秀茂坪商場,"6156, 6296, 6955, 7118, 7204",03/12/2020
1127,觀塘,麗港城商場,"6570, 6821",03/12/2020
1128,九龍城,啟德發展區的稅務大 樓地盤,"6628, 6638, 6879",03/12/2020
1129,灣仔,利園 3期 園中鴨子,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1130,灣仔,希慎廣場,"5426, 5895, 7096",04/12/2020
1131,觀塘,泓富廣場,"6786, 6904",04/12/2020
1132,中西區,金日集團中心,"6792, 6881, 6962",04/12/2020
1133,九龍城,太子道西 354號 湖南 少奶,"7142, 7143",04/12/2020
1134,葵青,葵涌廣場 丸·茶手作,"6003, 7011",05/12/2020
1135,東區,東華三院方樹泉社會 服務大樓,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1136,九龍城,晴朗商場,"6374, 6959, 6992",05/12/2020
1137,沙田,沙田政府合署,"6779, 6962",05/12/2020
1138,九龍城,衞生防護中心,"6927, 7028, 7056, 7117",05/12/2020
1139,深水埗,又一城,"5534, 5895, 7575",06/12/2020
1140,沙田,新城市廣場,"5575, 5780, 7186",06/12/2020
1141,沙田,新城市廣場 3期 1及 2 樓一田百貨,"6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
1142,沙田,顯徑商場,"6199, 7094",06/12/2020
1143,離島,D'Deck Pascucci,"6492, 7306",06/12/2020
1144,葵青,葵涌商場,"6672, 6860, 7208",06/12/2020
1145,大埔,香港警務處新界北總 區總部,"6675, 6951",06/12/2020
1146,觀塘,中海日升中心 龍鳳號,"6827, 7478",06/12/2020
1147,沙田,美林商場,"6892, 7049",06/12/2020
1148,沙田,好運中心 德興餐廳,"6960, 7199",06/12/2020
1149,元朗,形點 I Green Waffle Diner,"7096, 7390",06/12/2020
1150,大埔,海寶花園 御品·千之 味,"7289, 7290",06/12/2020
1151,南區,海洋公園,"5741, 6163, 7141",07/12/2020
1152,葵青,葵盛東商場,"7058, 7178",07/12/2020
1153,沙田,穗禾苑商場,"7175, 7236",07/12/2020
1154,沙田,仁安醫院,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1155,黃大仙,龍池徑 60號 A 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7114, 7196",08/12/2020
1156,沙田,利安商場 大家樂,"6548, 7186",08/12/2020
1157,油尖旺,洗衣街 113號 茶王冰 室,"6581, 7458",08/12/2020
1158,荃灣,悅來酒店,"7006, 7291",08/12/2020
1159,觀塘,寶達商埸,"7204, 7324, 7393",08/12/2020
1160,觀塘,APM,"5556, 6067, 6914, 7307, 8139",09/12/2020
1161,觀塘,南洋廣場,"7233, 7314",09/12/2020
1162,觀塘,時運工業大廈,"7241, 7388, 7414",09/12/2020
1163,觀塘,德田廣場,"7285, 7398",09/12/2020
1164,觀塘,聯僑廣場,"7403, 7500",09/12/2020
1165,大埔,大埔墟街市,"6042, 6458, 7155, 7297",10/12/2020
1166,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655",10/12/2020
1167,中西區,統一中心,"7332, 7886",10/12/2020
1168,離島,香港國際機場,"7342, 7438",10/12/2020
1169,中西區,卑路乍街 110-112號 佳記餐廳,"7359, 7362",10/12/2020
1170,觀塘,百本中心,"7371, 7401",10/12/2020
1171,觀塘,德田廣埸 金匯酒家,"7395, 7473",10/12/2020
1172,屯門,新墟街市,"7073, 7550",11/12/2020
1173,觀塘,安達商場,"7246, 7548",11/12/2020
1174,油尖旺,城景國際,7389,11/12/2020
1175,黃大仙,啟德花園 2期地下,7405,11/12/2020
1176,荃灣,荃灣屠房,7442,11/12/2020
1177,中西區,荊威廣場 8樓 Glow Salon & Spa,"7467, 7494, 7698, 7765, 7853, 7992, 8206",11/12/2020
1178,深水埗,麗新商業中心 壽司郎,7496,11/12/2020
1179,油尖旺,港灣豪庭廣場,7502,11/12/2020
1180,屯門,屯門兆麟綜合大樓,7507,11/12/2020
1181,油尖旺,胡社生行 吉野家,7521,11/12/2020
1182,沙田,新港城中心(4期) L.D.K. by Ufufu Caf é,7523,11/12/2020
1183,荃灣,大壩街 57號 富都茶 餐廳,7526,11/12/2020
1184,深水埗,麗昌工廠大廈,7526,11/12/2020
1185,大埔,太和邨安和樓,7537,11/12/2020
1186,深水埗,又一城 Va Bene Italiano,7562,11/12/2020
1187,黃大仙,富池徑 1號,7569,11/12/2020
1188,觀塘,啟田大廈 百匯酒家,7572,11/12/2020
1189,深水埗,曉尚地下,7576,11/12/2020
1190,沙田,禾輋廣場,7583,11/12/2020
1191,沙田,禾輋廣場 樂天廚房,7583,11/12/2020
1192,沙田,京瑞廣場 2期,7585,11/12/2020
1193,九龍城,馬頭角道 33號地下,7586,11/12/2020
1194,觀塘,基督教靈實協會秀茂 坪日間活動中心暨宿 舍,7593,11/12/2020
1195,觀塘,鯉魚門廣場,"7594, 7596",11/12/2020
1196,深水埗,福榮街 103號 醉藥雞,7598,11/12/2020
1197,油尖旺,富榮花園 大蕃薯車仔 麵,7598,11/12/2020
1198,中西區,國際金融中心 1期,7607,11/12/2020
1199,中西區,上環街市及熟食中心,7607,11/12/2020
1200,中西區,交易廣場 3座,7607,11/12/2020
1201,九龍城,繽紛購物城,7611,11/12/2020
1202,觀塘,裕民中心 名門讌客,7635,11/12/2020
1203,沙田,馬鞍山廣場 薩莉亞意 式餐廳,7681,11/12/2020
1204,九龍城,保良局陳麗玲(百周 年)學校,7686,11/12/2020
1205,九龍城,土瓜灣道 江南瀨粉,7686,11/12/2020
1206,大埔,富萊花園 魚滑粥粉麵 茶餐廳,7687,11/12/2020
1207,九龍城,馬頭圍道 228號,7690,11/12/2020
1208,沙田,置富第一城 台灣麵,7710,11/12/2020
1209,大埔,廣福商場 明星海鮮酒 家,7728,11/12/2020
1210,南區,雅濤閣 4座,7762,11/12/2020
1211,東區,南方大廈,7766,11/12/2020
1212,灣仔,金軒商業大廈,7786,11/12/2020
1213,西貢,港鐵將軍澳站,"7787, 7838",11/12/2020
1214,東區,啟基學校(港島),7792,11/12/2020
1215,東區,愛蝶灣商場,7803,11/12/2020
1216,中西區,香港大學莊月明文娛 中心 Café 330,7805,11/12/2020
1217,東區,嘉里中心 大家樂,7819,11/12/2020
1218,東區,華滙中心,7846,11/12/2020
