,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
474,深水埗,長沙灣邨長欣樓,4790,29/08/2020
475,元朗,興發大廈 麥當勞,4818,29/08/2020
476,荃灣,香車街街市,"4696, 4727, 4816",29/08/2020
477,黃大仙,竹園街市,4839,30/08/2020
478,元朗,形點 II 太興,"4809, 4810",30/08/2020
479,沙田,交通城大廈,4824,31/08/2020
480,灣仔,海城洋樓,4828,31/08/2020
481,油尖旺,偉興大廈 名寶石餐廳,4839,31/08/2020
482,黃大仙,彩虹邨翠瓊樓,4827,01/09/2020
483,油尖旺,百匯軒,4827,01/09/2020
484,油尖旺,康齡大廈 大家樂,4827,01/09/2020
485,油尖旺,大角咀市政大廈,"4159, 4185, 4839",01/09/2020
