,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
633,油尖旺,,大同新邨大公樓,2999
634,黃大仙,,慈正邨正明樓,3000
635,油尖旺,,M+ Hotel,3001
636,黃大仙,,慈安苑安欣閣,3002
637,荃灣,,碧堤半島 7座,3005
638,九龍城,,大龍樓,3007
639,觀塘,,彩盈邨盈樂樓,3009
640,九龍城,,大龍樓,3010
641,九龍城,,大龍樓,3011
642,九龍城,,大龍樓,3012
643,觀塘,,晨光大廈,3013
644,黃大仙,,翠鳳樓,3015
645,觀塘,,順利紀律部隊宿舍 5座,3016
646,觀塘,,順利紀律部隊宿舍 5座,3017
647,荃灣,,象山邨秀山樓,3018
648,九龍城,,美東邨美德樓,3019
649,九龍城,,美東邨美德樓,3020
650,九龍城,,美東邨美德樓,3021
651,東區,,興華(二)邨和興樓,3022
652,黃大仙,,竹園南邨趣園樓,3023
653,葵青,,青盛苑,3024
654,九龍城,,黃埔花園百合苑 9期 2座,3025
655,葵青,,葵聯邨聯悅樓,3026
656,灣仔,,冠景樓,3027
657,觀塘,,彩福邨彩樂樓,3028
658,觀塘,,彩福邨彩樂樓,3029
659,深水埗,,寶豐大廈,3030
660,九龍城,,半島豪庭 2座,3031
661,九龍城,,鼎新大廈,3032
662,沙田,,美田邨美全樓,3033
663,沙田,,美田邨美全樓,3034
664,沙田,,水泉澳邨樂泉樓,3035
665,東區,,新成中心 B座,3036
666,東區,,新成中心 B座,3037
667,深水埗,,白田邨翠田樓,3038
668,九龍城,,永和大廈,3039
669,葵青,,葵盛東邨盛喜樓,3040
670,北區,,莆上村,3041
671,離島,,逸東(二)邨居逸樓,3042
672,觀塘,,寶珮苑寶珊閣,3043
673,黃大仙,,采頤花園 5座,3044
674,九龍城,,愛民邨衛民樓,3046
675,荃灣,,朗逸峯 1期 2座,3047
676,灣仔,,薈賢居,3048
677,東區,,興祥大廈,3049
678,離島,,逸東(二)邨居逸樓,3050
679,觀塘,,麗港城 10座,3051
680,油尖旺,,皇上皇大廈,3052
681,油尖旺,,皇上皇大廈,3053
682,觀塘,,宜安大廈,3054
683,觀塘,,翠屏(南)邨翠樂樓,3055
684,觀塘,,油翠苑漾美閣,3056
685,油尖旺,,天璽慧鑽璽,3057
686,葵青,,嘉翠園 1座,3058
687,油尖旺,,南頭街 3號,3059
688,西貢,,金苑,3060
689,東區,,高山台富山閣,3061
690,沙田,,名城 1 期 3座,3062
691,沙田,,美林邨美楓樓,3063
692,北區,,孔嶺,3064
693,北區,,粉嶺圍,3065
694,沙田,,富寶花園 5座,3067
695,深水埗,,和豐大廈,3068
696,東區,,環翠邨利翠樓,3070
697,灣仔,,尚翹峰 3座,3071
698,東區,,興華(一)邨興翠樓,3072
699,東區,,環翠邨利翠樓,3073
700,東區,,環翠邨利翠樓,3074
701,沙田,,恆安邨恆山樓,3075
702,油尖旺,,順昌大廈,3076
703,深水埗,,麗安邨麗正樓,3077
704,南區,,薄扶林村,3078
705,西貢,,富康花園 10座,3079
706,西貢,,西貢苑 C座,3080
707,北區,,翠麗花園 2座,3081
708,九龍城,,愛民邨保民樓,3082
709,北區,,華山村,3083
710,南區,,華富(一)邨華光樓,3084
711,東區,,杏花邨 26座,3085
712,東區,,明月大廈,3086
713,觀塘,,寶珮苑寶珊閣,3087
714,觀塘,,寶珮苑寶珊閣,3088
715,觀塘,,翠屏(北)邨翠梅樓,3089
716,屯門,,黃家圍一台 104、105、106、107、 114、115 地下及 112-113 號,3090
717,屯門,,澤豐花園澤民樓,3091
718,屯門,,新圍苑新賢閣,3092
719,元朗,,天盛苑盛亨閣,3093
720,元朗,,酒街,3094
721,元朗,,天澤邨澤星樓,3095
722,屯門,,恒福花園 7座,3096
723,元朗,,天逸邨逸浪樓,3097
724,元朗,,蝶翠峰 2座,3098
725,元朗,,蝶翠峰 2座,3100
726,黃大仙,,翠竹花園 9座,3101
727,油尖旺,,港灣豪庭 8座,3102
728,東區,,筲箕灣道 88號,3103
729,沙田,,富嘉花園 2座,3104
730,沙田,,美田邨美滿樓,3105
731,屯門,,友愛邨愛明樓,3106
732,葵青,,祖堯邨啟敬樓,3107
733,葵青,,葵翠邨碧翠樓,3108
734,屯門,,友愛邨愛明樓,3109
735,觀塘,,油塘邨華塘樓,3111
736,深水埗,,美孚新邨 5期,3114
737,黃大仙,,鳳德邨銀鳳樓,3115
738,葵青,,葵馥苑樂葵閣,3117
739,東區,,新成大樓,3118
740,九龍城,,翔龍灣 5座,3119
741,觀塘,,安達邨愛達樓,3120
742,深水埗,,麗翠苑麗榕閣,3121
743,屯門,,兆康苑兆基閣,3122
744,沙田,,恆安邨恆峰樓,3123
745,西貢,,都會駅 7座,3124
746,屯門,,兆康苑兆基閣,3125
747,九龍城,,新泰大樓,3126
748,屯門,,兆康苑兆基閣,3127
749,葵青,,葵翠邨碧翠樓,3128
750,葵青,,青華苑華璇閣,3130
751,西貢,,清水灣半島 8座,3131
752,屯門,,豐景園 1座,3132
753,元朗,,峻巒 1A期 11A 座,3133
754,屯門,,兆康苑兆基閣,3134
755,黃大仙,,慈樂邨樂旺樓,3135
756,黃大仙,,彩輝邨彩華樓,3136
757,中西區,,寶泰大廈,3137
758,荃灣,,梨木樹邨榮樹樓,3138
759,觀塘,,翠屏(南)邨翠樂樓,3139
760,九龍城,,德朗邨德瑞樓,3140
761,九龍城,,德朗邨德瑞樓,3141
762,觀塘,,曉麗苑曉逸閣,3142
763,西貢,,對面海村,3143
764,九龍城,,愛民邨嘉民樓,3144
765,深水埗,,榮華樓,3145
766,荃灣,,荃威花園 F座,3146
767,觀塘,,坪石邨藍石樓,3147
768,沙田,,美林邨美楓樓,3148
769,北區,,華明邨禮明樓,3149
770,觀塘,,順利紀律部隊宿舍 5座,3150
771,深水埗,,東京街嘉莉閣,3151
772,西貢,,日出康城領峯 6座,3152
773,屯門,,黃家圍一台 104、105、106、107、 114、115 地下及 112-113 號,3153
774,觀塘,,寶達邨達貴樓,3154
775,東區,,東濤苑曉濤閣,3155
776,屯門,,美樂花園 2座,3156
777,觀塘,,康華苑宏康閣,3157
778,中西區,,均益大廈 3期 A座,3158
779,黃大仙,,豐盛街紀律部隊宿舍第一座,3159
780,北區,,華明邨頌明樓,3160
781,葵青,,石蔭邨智石樓,3161
782,沙田,,富嘉花園 1座,3162
783,油尖旺,,金冠大廈,3163
784,沙田,,沙田第一城 4座,3164
785,西貢,,慧安園 1座,3165
786,東區,,富雅花園金桂閣,3166
787,東區,,富雅花園金桂閣,3167
788,葵青,,荃灣帝盛酒店,3169
789,九龍城,,愛民邨保民樓,3170
790,黃大仙,,鳳德邨紫鳳樓,3171
791,葵青,,葵涌邨雅葵樓,3172
792,葵青,,葵涌邨雅葵樓,3173
793,葵青,,葵涌邨雅葵樓,3174
794,葵青,,葵涌邨雅葵樓,3175
795,油尖旺,,康樂大廈,3176
796,九龍城,,樂民新邨樂基樓,3177
797,九龍城,,土瓜灣道 3號,3178
798,荃灣,,海濱花園海雲閣,3179
799,灣仔,,昌業大廈,3180
800,黃大仙,,彩雲(一)邨伴月樓,3181
801,黃大仙,,彩雲(一)邨伴月樓,3182
802,黃大仙,,慈樂邨樂祥樓,3183
803,黃大仙,,宏景花園 6座,3184
804,九龍城,,賈炳達道 61號,3185
805,九龍城,,興華大廈,3186
806,九龍城,,紅磡邨紅曜樓,3187
807,九龍城,,家維邨家禮樓,3188
808,東區,,峻峰花園 C座,3189
809,東區,,峻峰花園 C座,3190
810,油尖旺,,龍堡國際,3191
811,大埔,,錦山村 181 號,3192
812,東區,,碧麗閣 A座,3193
813,東區,,碧麗閣 A座,3194
814,元朗,,黃屋村 210 號栢譽,3195
815,元朗,,南坑村,3196
816,元朗,,八鄉田心村,3197
817,觀塘,,康寧大廈,3198
818,觀塘,,彩霞邨彩月樓,3199
819,葵青,,華荔邨喜荔樓,3200
820,東區,,興華(一)邨興翠樓,3201
821,深水埗,,鴻裕大廈 A座,3202
822,九龍城,,天鑄 1座,3203
823,油尖旺,,順昌大廈,3204
824,觀塘,,秀茂坪邨秀逸樓,3205
825,觀塘,,啟業邨啟盛樓,3206
826,北區,,莆上村,3207
827,深水埗,,白田邨 13座,3208
828,觀塘,,彩福邨彩樂樓,3209
829,觀塘,,彩福邨彩樂樓,3210
830,北區,,雍盛苑雍華閣,3211
831,荃灣,,天保大樓,3212
832,觀塘,,彩福邨彩歡樓,3213
833,觀塘,,德福花園 D座,3214
834,屯門,,黃家圍一台 104、105、106、107、 114、115 地下及 112-113 號,3215
835,屯門,,恒福花園 7座,3216
836,屯門,,大興花園 2期 7座,3217
837,元朗,,天慈邨慈恩樓,3218
838,元朗,,酒街,3219
839,北區,,文閣村,3220
840,沙田,,香粉寮,3221
841,沙田,,香粉寮,3222
842,黃大仙,,彩雲(二)邨啟輝樓,3223
843,沙田,,沙田圍新村,3224
844,觀塘,,翠屏(北)邨翠柏樓,3225
845,黃大仙,,樂富邨樂泰樓,3226
846,九龍城,,德朗邨德瑞樓,3227
847,深水埗,,鴻裕大廈 A座,3228
848,中西區,,南賓大廈,3229
849,荃灣,,象山邨秀山樓,3230
850,九龍城,,煥然壹居 H2座,3231
851,深水埗,,鴻裕大廈 A座,3232
852,觀塘,,寶達邨達信樓,3233
853,黃大仙,,翠竹花園 13座,3234
854,九龍城,,富運大廈 A座,3235
855,離島,,海堤灣畔 3座,3236
856,南區,,海龍閣,3237
857,觀塘,,觀塘花園大廈孔雀樓,3238
858,觀塘,,彩福邨彩樂樓,3239
859,沙田,,乙明邨明耀樓,3240
860,葵青,,葵聯邨聯逸樓,3241
861,黃大仙,,翠竹花園 13座,3242
862,深水埗,,鴻裕大廈 A座,3243
863,葵青,,長亨邨亨俊樓,3244
864,西貢,,煜明苑煒明閣,3245
865,觀塘,,牛頭角下邨貴月樓,3246
866,葵青,,長康邨康泰樓,3247
867,葵青,,長安邨安江樓,3249
868,沙田,,乙明邨明耀樓,3250
869,中西區,,麥當勞道 5號,3251
870,九龍城,,偉恆昌新邨偉景閣 J座,3253
871,荃灣,,天保大樓,3254
872,沙田,,錦英苑錦順閣,3256
873,九龍城,,黃埔花園錦桃苑 2期  11 座,3257
874,西貢,,西貢對面海村,3258
875,觀塘,,翠屏北邨翠楣樓,3259
876,屯門,,黃家圍一台 104、105、106、107、 114、115 地下及 112-113 號,3260
877,九龍城,,黃埔花園棕櫚苑 6 座,3261
878,元朗,,新時代中城 2座,3262
879,深水埗,,百老匯街 5 號美孚新邨 1期,3263
880,屯門,,三聖邨進漁樓,3264
881,屯門,,南浪海灣 2座,3265
882,葵青,,長青邨青松樓,3266
883,沙田,,烏溪沙村一巷,3267
884,沙田,,欣安邨欣喜樓,3268
885,元朗,,南坑村,3269
886,南區,,華富邨華翠樓,3270
887,灣仔,,富樂樓,3273
888,大埔,,寶雅苑家和閣,3275
889,九龍城,,樂民新村樂鄰樓,3276
890,元朗,,天耀邨耀泰樓,3277
891,北區,,永寧村,3278
892,北區,,莆上村,3279
893,九龍城,,港圖灣,3280
894,中西區,,梁輝臺 4號,3281
895,葵青,,美葵大廈,3283
896,屯門,,友愛邨愛暉樓,3284
897,屯門,,友愛邨愛暉樓,3285
898,葵青,,大窩口邨富民樓,3286
899,屯門,,倚嶺南庭,3287
900,觀塘,,坪石邨藍石樓,3290
901,屯門,,藍地綠怡居 5座,3291
902,荃灣,,爵悅庭南爵軒,3292
903,觀塘,,翠屏(南)邨翠樂樓,3293
904,觀塘,,康寧大廈,3294
905,元朗,,昌盛大廈,3295
906,葵青,,石籬(一)邨石興樓,3296
907,北區,,莆上村,3297
908,觀塘,,樂華(北)邨秉華樓,3298
909,葵青,,石籬(二)邨石福樓,3299
910,九龍城,,樂民新村樂基樓,3300
911,元朗,,天恒邨恒通樓,3301
912,元朗,,紫荊樓二期,3302
913,九龍城,,偉恆昌新邨恆景閣 B座,3303
914,元朗,,天澤邨澤星樓,3304
915,北區,,華心邨華勉樓,3305
916,觀塘,,寶達邨達翠樓,3306
917,黃大仙,,譽‧港灣 8 座,3307
918,黃大仙,,竹園聯合村,3308
919,黃大仙,,秀芳花園,3309
920,黃大仙,,慈樂邨樂祥樓,3310
921,九龍城,,愛民邨信民樓,3311
922,九龍城,,德朗邨德瑞樓,3312
923,南區,,利東邨東昇樓,3313
924,觀塘,,順利邨利富樓,3314
925,觀塘,,鯉魚門邨鯉興樓,3315
926,屯門,,大興邨興平樓,3316
927,屯門,,倚嶺南庭,3317
928,元朗,,米埔合和魚塘,3318
929,北區,,永寧村,3319
930,元朗,,昌盛大廈,3320
931,元朗,,天富苑榮富閣,3321
932,黃大仙,,采頤花園 12座,3322
933,大埔,,汀角村,3323
934,北區,,天平邨天怡樓,3324
935,九龍城,,黃埔新邨景榮樓,3325
936,觀塘,,悦品海景酒店‧觀塘,3326
937,西貢,,頌明苑冠明閣,3327
938,西貢,,頌明苑冠明閣,3328
939,觀塘,,秀茂坪邨秀華樓,3329
940,觀塘,,觀塘花園大廈玉蓮臺 1座,3330
941,大埔,,麗和閣,3332
942,觀塘,,高翔苑高安閣,3333
943,元朗,,錫降村,3334
944,沙田,,濱景花園 4座,3335
945,東區,,杏花邨 26座,3336
946,黃大仙,,彩雲(一)邨伴月樓,3337
947,黃大仙,,彩雲(一)邨伴月樓,3338
948,油尖旺,,樂富大廈,3339
949,葵青,,祖堯邨啟敬樓,3340
950,葵青,,祖堯邨啟敬樓,3341
951,葵青,,祖堯邨啟敬樓,3342
952,南區,,深灣 9號 8座,3343
953,荃灣,,荃威花園 F座,3344
954,葵青,,長發邨敬發樓,3345
955,黃大仙,,采頤花園 1座,3346
956,灣仔,,富樂樓,3347
957,葵青,,葵聯邨聯悅樓,3349
958,元朗,,柏慧豪園 5座,3350
959,深水埗,,麗翠苑麗榕閣,3351
960,屯門,,湖景邨湖碧樓,3352
961,葵青,,長發邨敬發樓,3353
962,葵青,,葵聯邨聯悅樓,3354
963,葵青,,葵聯邨聯悅樓,3355
964,深水埗,,白田邨麗田樓,3356
965,黃大仙,,鳳德邨銀鳳樓,3357
966,油尖旺,,港灣豪庭 2期 8座,3358
967,黃大仙,,鳳德邨銀鳳樓,3359
968,觀塘,,安達邨仁達樓,3360
969,灣仔,,龍濤苑 1座,3361
970,葵青,,美葵大廈,3362
971,觀塘,,寶珮苑寶珊閣,3363
972,觀塘,,寶珮苑寶珊閣,3364
973,觀塘,,寶珮苑寶珊閣,3365
974,東區,,新成中心 C座,3366
975,東區,,興華(二)邨樂興樓,3367
976,沙田,,白田五區,3368
977,沙田,,隆亨邨賞心樓,3369
978,北區,,榮福中心 2座,3370
979,葵青,,長安邨安濤樓,3371
980,東區,,明華大廈 B座,3372
981,油尖旺,,樂富大廈,3373
982,油尖旺,,樂富大廈,3374
983,深水埗,,寶豐大廈,3375
984,黃大仙,,慈愛苑愛寧閣,3376
985,元朗,,朗屏邨珠屏樓,3377
986,油尖旺,,樂富大廈,3378
987,黃大仙,,彩虹邨錦雲樓,3379
988,南區,,深灣 9號 8座,3380
989,南區,,深灣 9號 8座,3381
990,北區,,祥華邨祥順樓,3382
991,葵青,,葵聯邨聯喜樓,3383
992,灣仔,,大觀樓,3384
993,九龍城,,德朗邨德瑞樓,3385
994,屯門,,悅湖山莊 2座,3386
995,黃大仙,,彩雲(二)邨明麗樓,3386
996,葵青,,葵龍大廈,3387
997,葵青,,金運工業大廈,3387
998,北區,,馬尾下嶺咀,3388
999,北區,,昌盛苑昌靖閣,3389
1000,大埔,,寶雅苑興和閣,3390
1001,屯門,,南浪海灣 2座,3391
1002,荃灣,,梨木樹邨榮樹樓,3392
1003,荃灣,,名逸居 3座,3393
1004,沙田,,雅景臺 2座,3394
1005,屯門,,兆軒苑順生閣,3395
1006,灣仔,,禮頓道 62號,3396
1007,東區,,濱海大廈,3397
1008,東區,,僑裕大廈,3398
1009,觀塘,,觀塘花園大廈喜鵲樓,3399
1010,荃灣,,爵悅庭南爵軒,3400
1011,深水埗,,深水埗榮華樓,3401
1012,深水埗,,石硤尾邨美映樓,3402
1013,深水埗,,石硤尾邨美映樓,3403
1014,九龍城,,沙浦道 45號,3404
1015,黃大仙,,竹園北邨松園樓,3405
1016,屯門,,恒福花園 7座,3406
1017,元朗,,橫台山永寧里,3408
1018,大埔,,宏福苑宏新閣,3409
1019,黃大仙,,慈正邨正和樓,3410
1020,黃大仙,,慈正邨正和樓,3411
1021,黃大仙,,慈正邨正和樓,3412
1022,黃大仙,,慈正邨正泰樓,3413
1023,黃大仙,,慈正邨正泰樓,3414
1024,沙田,,麗峰花園德苑 C3座,3415
1025,黃大仙,,慈正邨正德樓,3416
1026,沙田,,玖瓏山傲瓏閣2座,3417
1027,九龍城,,賈炳達道 61 號,3418
1028,油尖旺,,御金.國峯 6座,3419
1029,九龍城,,德朗邨德瑞樓,3420
1030,九龍城,,偉恒昌新邨恒景閣 B座,3421
1031,黃大仙,,竹園南邨趣園樓,3422
1032,觀塘,,彩霞邨彩月樓,3423
1033,西貢,,維景灣畔 3座,3424
1034,九龍城,,天鑄 1 座,3425
1035,元朗,,俊宏軒 1座,3426
1036,黃大仙,,慈正邨正泰樓,3427
1037,沙田,,恆安邨恆月樓,3428
1038,沙田,,禾輋邨豐和樓,3429
1039,沙田,,麗峰花園明苑 C1 座,3430
1040,沙田,,麗峰花園明苑 C1 座,3431
1041,沙田,,水泉澳邨林泉樓,3431
1042,中西區,,麗賢閣,3432
1043,觀塘,,鯉魚門邨鯉興樓,3434
1044,九龍城,,新泰大樓,3435
1045,黃大仙,,彩虹邨錦雲樓,3436
1046,黃大仙,,彩虹邨錦雲樓,3437
1047,黃大仙,,彩虹邨錦雲樓,3438
1048,九龍城,,偉恒昌新邨恒景閣 B座,3439
1049,九龍城,,富運大廈 A座,3440
1050,沙田,,錦豐苑錦蕙閣,3441
1051,屯門,,新屯門中心 9座,3442
1052,西貢,,尚德邨尚智樓,3443
1053,沙田,,烏溪沙村一巷,3444
1054,沙田,,烏溪沙村一巷,3445
1055,沙田,,新翠邨新芳樓,3446
1056,沙田,,新翠邨新芳樓,3447
1057,沙田,,新翠邨新芳樓,3448
1058,沙田,,新翠邨新芳樓,3449
1059,觀塘,,順安邨安逸樓,3450
1060,大埔,,元嶺村,3451
1061,觀塘,,觀塘花園大廈燕子樓,3452
1062,元朗,,朗屏邨珠屏樓,3453
1063,離島,,逸東邨清逸樓,3454
1064,觀塘,,安達邨誠達樓,3455
1065,沙田,,顯耀邨顯耀樓,3456
1066,元朗,,嘉湖海逸酒店,3457
1067,西貢,,健明邨健晴樓,3458
1068,離島,,迎東邨迎悅樓,3459
1069,元朗,,朗屏邨賀屏樓,3460
1070,屯門,,大興邨興輝樓,3461
1071,屯門,,欣田邨俊田樓,3463
1072,葵青,,葵芳邨葵仁樓,3464
1073,深水埗,,友興大廈,3465
1074,深水埗,,大坑西新邨民樂樓,3466
1075,葵青,,石籬(一)邨石逸樓高座,3467
1076,葵青,,青華苑華璇閣,3468
1077,葵青,,石籬(一)邨石逸樓高座,3469
1078,荃灣,,福來邨永泰樓,3469
1079,葵青,,石籬(二)邨石欣樓,3470
1080,葵青,,青華苑華碧閣,3471
1081,葵青,,維京科技商業中心 B座,3472
1082,深水埗,,福榮街 71號,3473
1083,葵青,,長發邨敬發樓,3474
1084,荃灣,,象山邨秀山樓,3475
1085,荃灣,,光明大廈,3476
1086,沙田,,火炭村,3477
1087,屯門,,澤豐花園澤民樓,3478
1088,沙田,,新翠邨新芳樓,3479
1089,元朗,,翠韻華庭 2座,3480
1090,元朗,,翠韻華庭 2座,3481
1091,葵青,,長安邨安濤樓,3482
1092,東區,,小西灣邨瑞喜樓,3483
1093,東區,,小西灣邨瑞喜樓,3484
1094,葵青,,長青邨青松樓,3485
1095,東區,,小西灣邨瑞喜樓,3486
1096,葵青,,石籬(二)邨石偉樓,3487
1097,深水埗,,常福大廈,3488
1098,深水埗,,祥輝大廈,3489
1099,油尖旺,,長旺大廈,3489
1100,沙田,,恆安邨恆峰樓,3490
1101,葵青,,葵涌邨碧葵樓,3491
1102,元朗,,山貝村,3492
1103,元朗,,柏雨花園 12座,3493
1104,元朗,,天恒邨恒翠樓,3493
1105,元朗,,天耀(二)邨耀隆樓,3494
1106,東區,,明華大廈 B座,3495
1107,大埔,,宏福苑宏新閣,3496
1108,中西區,,怡林閣 A座,3497
1109,屯門,,大興邨興偉樓,3498
1110,沙田,,富嘉花園 3座,3499
1111,沙田,,富嘉花園 1座,3500
1112,屯門,,黃家圍一台 104、105、106、107、 114、115 地下及 112-113 號,3501
1113,深水埗,,和豐大廈,3502
1114,北區,,雞嶺村,3503
1115,大埔,,康樂園康樂西路,3504
1116,黃大仙,,慈安苑安欣閣,3505
1117,黃大仙,,慈安苑安欣閣,3506
1118,九龍城,,常康園,3507
1119,觀塘,,寶珮苑寶瑤閣,3508
1120,觀塘,,安泰大樓,3509
1121,北區,,莆上村,3510
1122,葵青,,長康邨康泰樓,3512
1123,九龍城,,黃埔花園棕櫚苑 4 期 1 座,3513
1124,深水埗,,石硤尾邨美盛樓,3514
1125,深水埗,,鴻裕大廈 A 座,3515
1126,東區,,柏蔚山 3座,3516
1127,九龍城,,城南道 65號後座,3517
1128,東區,,柏蔚山 3座,3518
1129,油尖旺,,寶興大樓,3519
1130,東區,,小西灣邨瑞喜樓,3521
1131,荃灣,,梨木樹邨榮樹樓,3522
1132,觀塘,,秀茂坪邨秀華樓,3523
1133,葵青,,長安邨安濤樓,3524
1134,荃灣,,梨木樹邨榮樹樓,3525
1135,葵青,,長安邨安濤樓,3526
1136,深水埗,,友興大廈,3527
1137,沙田,,沙田第一城 4 座,3528
1138,黃大仙,,泰力工業中心,3530
1139,黃大仙,,竹園北邨桃園樓,3530
1140,北區,,昌盛苑昌潤閣,3531
1141,葵青,,長亨邨亨俊樓,3532
1142,深水埗,,友興大廈,3533
1143,大埔,,富善邨善翠樓,3534
1144,觀塘,,觀塘大廈,3535
1145,北區,,清河邨清朗樓,3536
1146,沙田,,富嘉花園 3座,3537
1147,沙田,,玖瓏山傲瓏閣 2座,3538
1148,葵青,,華荔邨賞荔樓,3539
1149,葵青,,長青邨青楊樓,3540
1150,觀塘,,翠屏(南)邨翠樂樓,3541
1151,葵青,,大窩口邨富民樓,3542
1152,葵青,,大窩口邨富民樓,3543
1153,葵青,,長康邨康泰樓,3544
1154,西貢,,怡明邨怡茵樓,3545
1155,元朗,,朗屏邨喜屏樓,3546
1156,屯門,,大興花園 1期 3座,3547
1157,屯門,,美樂花園 1座,3548
1158,元朗,,天耀(二)邨耀昌樓,3549
1159,東區,,新成中心 C座,3551
1160,深水埗,,永隆街 12號,3552
1161,深水埗,,三英大廈,3553
1162,葵青,,大窩口邨富民樓,3554
1163,黃大仙,,采頤花園 12座,3555
1164,西貢,,寶盈花園 6座,3556
1165,西貢,,裕明苑裕榮閣,3557
1166,西貢,,健明邨健晴樓,3558
1167,元朗,,天慈邨慈恩樓,3559
1168,大埔,,運頭塘邨運臨樓,3560
1169,九龍城,,黃埔新邨景榮樓,3561
1170,葵青,,華荔邨賞荔樓,3562
1171,屯門,,悅湖山莊 2座,3563
1172,元朗,,大棠村,3564
1173,九龍城,,龍譽 1B座,3565
1174,沙田,,錦英苑錦順閣,3566
1175,西貢,,翠林邨彩林樓,3567
1176,油尖旺,,砵蘭街鑽石樓,3568
1177,沙田,,隆亨邨榮心樓,3569
1178,觀塘,,高俊苑俊茂閣,3570
1179,沙田,,石古壟村,3571
1180,觀塘,,樂華北邨勤華樓,3572
1181,中西區,,麗澤園,3573
1182,觀塘,,樂華北邨達華樓,3574
1183,九龍城,,愛民邨衛民樓,3575
1184,觀塘,,越聯工業大廈,3576
1185,西貢,,富康花園 10座,3577
1186,沙田,,富安花園 2座,3578
1187,深水埗,,寶豐大廈,3580
1188,屯門,,良景邨良俊樓,3582
1189,深水埗,,基隆街 20號,3583
1190,深水埗,,和豐大廈,3584
1191,深水埗,,和豐大廈,3585
1192,葵青,,青雅苑,3586
1193,元朗,,天頌苑頌琴閣,3587
1194,沙田,,富嘉花園 3座,3589
1195,元朗,,天盛苑盛譽閣,3590
1196,西貢,,尚德邨尚禮樓,3593
1197,沙田,,瀝源邨福海樓,3594
1198,元朗,,朗屏 8號 3座,3595
1199,元朗,,洪福邨洪樂樓,3596
1200,大埔,,富亨邨亨昌樓,3600
1201,觀塘,,寶達邨達翠樓,3601
1202,觀塘,,寶達邨達翠樓,3602
1203,觀塘,,德福花園 D座,3603
1204,觀塘,,啟業邨啟盛樓,3604
1205,觀塘,,啟業邨啟盛樓,3605
1206,九龍城,,富運大廈 A座,3606
1207,九龍城,,富運大廈 A座,3607
1208,葵青,,長康邨康泰樓,3608
1209,葵青,,長康邨康泰樓,3609
1210,葵青,,長康邨康泰樓,3610
1211,中西區,,嘉輝大廈,3611
1212,灣仔,,聯星大廈,3612
1213,九龍城,,愛民邨嘉民樓,3613
1214,離島,,上嶺皮,3614
1215,中西區,,均益大廈 3期 A座,3615
1216,灣仔,,昌業大廈,3616
1217,油尖旺,,麥花臣匯 1A座,3617
1218,沙田,,富嘉花園 3座,3618
1219,沙田,,沙田第一城 1座,3619
1220,沙田,,美林邨美桃樓,3620
1221,深水埗,,石硤尾邨美亮樓,3621
1222,西貢,,景林邨景棉樓,3622
1223,深水埗,,白田邨麗田樓,3623
1224,黃大仙,,德強苑德賢閣,3624
1225,油尖旺,,M1 酒店 油麻地,3624
1226,觀塘,,華發大樓,3625
1227,黃大仙,,彩虹邨錦雲樓,3626
1228,屯門,,大興花園 1期 3座,3627
1229,油尖旺,,香港旺角帝盛酒店,3628
1230,油尖旺,,香港旺角帝盛酒店,3629
1231,黃大仙,,峻弦 2座,3629
1232,黃大仙,,峻弦 6座,3630
1233,九龍城,,8 度海逸酒店,3630
1234,深水埗,,常福大廈,3631
1235,黃大仙,,峻弦 6座,3631
1236,九龍城,,8 度海逸酒店,3631
1237,北區,,馬尾下村,3632
1238,北區,,馬尾下村,3633
1239,東區,,小西灣邨瑞喜樓,3634
1240,荃灣,,石圍角邨石蓮樓,3635
1241,大埔,,下黃宜坳,3636
1242,深水埗,,和豐大廈,3637
1243,葵青,,長亨邨亨俊樓,3638
1244,葵青,,葵盛西邨 1 座,3639
1245,屯門,,安定邨定龍樓,3640
1246,東區,,太古城金殿台唐宮閣,3641
1247,沙田,,碩門邨喜碩樓,3642
1248,觀塘,,康雅苑杏雅閣,3643
1249,九龍城,,黃埔花園 4 期棕櫚苑 4 座,3644
1250,觀塘,,麗港城 1期 13座,3645
1251,葵青,,青雅苑,3646
1252,九龍城,,黃埔花園 4 期棕櫚苑 4 座,3647
1253,九龍城,,黃埔花園 4 期棕櫚苑 4 座,3648
1254,深水埗,,喜漾 1座,3649
1255,觀塘,,德田邨德隆樓,3650
1256,中西區,,匡景居,3651
1257,油尖旺,,美麗都大廈,3652
1258,中西區,,華美達海景酒店,3653
1259,黃大仙,,慈樂邨樂旺樓,3654
1260,黃大仙,,慈樂邨樂旺樓,3655
1261,黃大仙,,慈民邨民泰樓,3656
1262,黃大仙,,慈樂邨樂歡樓,3657
1263,西貢,,日出康城領都 6 座,3658
1264,屯門,,美樂花園 2座,3659
1265,沙田,,美林邨美楓樓,3660
1266,灣仔,,利順大樓,3661
1267,西貢,,景林邨景棉樓,3662
1268,元朗,,天澤邨澤星樓,3663
1269,沙田,,名城 1期 1座,3665
1270,元朗,,天逸邨逸湖樓,3666
1271,元朗,,天澤邨澤星樓,3667
1272,九龍城,,何文田邨恬文樓,3668
1273,葵青,,青華苑華碧閣,3669
1274,深水埗,,幸福邨福月樓,3670
1275,元朗,,米埔合和魚塘,3671
1276,元朗,,米埔合和魚塘,3672
1277,元朗,,馬田村,3673
