,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1027,東區,安明閣 大快活,4672,21/08/2020
1028,大埔,大埔超級城 茶餐廳 2.0,4677,21/08/2020
1029,油尖旺,白加士街 麥奀雲吞麵 世家,4679,21/08/2020
1030,九龍城,北帝街 67號,"4636, 4662, 4665",21/08/2020
1031,東區,筲箕灣道 114號,"4638, 4647",21/08/2020
1032,元朗,T Town,"4676, 4692",21/08/2020
1033,北區,和豐街 17-19號,4667,22/08/2020
1034,觀塘,秀茂坪商場,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902, 4529, 4678",22/08/2020
1035,油尖旺,港景匯商場,"4491, 4679",22/08/2020
1036,荃灣,梨木樹邨 3座,"4681, 4682, 4683",22/08/2020
1037,東區,理文商業中心,4685,23/08/2020
1038,深水埗,海麗商場,4685,23/08/2020
1039,中西區,海富中心 麥當勞,4692,23/08/2020
1040,中西區,海富中心 米線陣,4692,23/08/2020
