,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
662,沙田,錦禧苑錦榮閣,7268,
663,黃大仙,鳳德邨紫鳳樓,7269,
664,沙田,豐盛苑華盛閣,7270,
665,九龍城,啟德 1號(II)3座,7271,
666,沙田,聚龍居 2座,7272,
667,中西區,華美達海景酒店,7273,
668,九龍城,奧斯酒店,7274,
669,灣仔,加路連大樓,7275,
670,中西區,觀龍樓 F座,7276,
671,深水埗,石硤尾邨 23座,7277,
672,黃大仙,慈正邨正德樓,7278,
673,深水埗,榮昌邨榮傑樓,7279,
674,元朗,柏𣾷6座,7280,
675,葵青,安蔭邨祥蔭樓,7281,
676,葵青,長康邨康華樓,7282,
677,元朗,御翠園,7283,
678,葵青,青怡花園 7座,7284,
679,觀塘,康逸苑康年閣,7285,
680,沙田,新翠邨新明樓,7286,
681,荃灣,麗城花園 1期 1座,7287,
682,九龍城,五豐樓,7288,
683,大埔,廣福邨廣智樓,7289,
684,大埔,廣福邨廣智樓,7290,
685,觀塘,彩興苑彩蕎閣,7291,
686,觀塘,寶達邨達欣樓,7292,
687,荃灣,三棟屋村,7293,
688,九龍城,美寧臺,7294,
689,深水埗,北河大廈,7296,
690,大埔,運頭塘邨運來樓,7297,
691,深水埗,福華街北河大廈,7298,
692,大埔,廣福邨廣平樓,7299,
693,九龍城,啟晴邨賞晴樓,7300,
694,中西區,偉利大廈,7301,
695,南區,華富(一)邨華清樓,7302,
696,九龍城,皆富閣,7303,
697,油尖旺,駿發花園 4座,7304,
698,元朗,聯昇樓,7305,
699,油尖旺,海灣軒 A座,7306,
700,觀塘,寶達邨達顯樓,7307,
701,元朗,白沙村,7309,
702,西貢,富康花園 8座,7310,
703,九龍城,何文田邨綺文樓,7311,
704,觀塘,康逸苑康年閣,7313,
705,觀塘,寶達邨達怡樓,7314,
706,深水埗,新輝大廈,7315,
707,觀塘,祥和苑和健閣,7316,
708,觀塘,寶達邨達顯樓,7317,
709,油尖旺,厚福街多富閣,7318,
710,元朗,丹桂村路,7319,
711,葵青,德士古道 53號,7321,
712,觀塘,定業街 20號,7322,
713,大埔,廣福邨廣惠樓,7323,
714,觀塘,寶達邨達怡樓,7324,
715,元朗,聯昇樓,7325,
716,九龍城,皆富閣,7326,
717,觀塘,安泰邨智泰樓,7327,
718,離島,圍仔街,7328,
719,深水埗,新輝大廈,7329,
720,東區,東濤苑曉濤閣,7330,
721,葵青,葵盛東邨盛富樓,7331,
722,沙田,愉翠苑愉滿閣,7332,
723,沙田,文禮閣 3座,7333,
724,中西區,怡景花園 2座,7334,
725,沙田,文禮閣 3座,7335,
726,觀塘,翠屏(北)邨翠桃樓,7336,
727,西貢,尚德邨尚真樓,7337,
728,葵青,祖堯邨啟謙樓,7338,
729,元朗,屏欣苑屏彥閣,7339,
730,中西區,堅麗閣,7340,
731,油尖旺,中和樓,7341,
732,葵青,青衣已婚警察宿舍 A座,7342,
733,沙田,碩門邨新碩樓,7343,
734,沙田,乙明邨明恩樓,7344,
735,東區,兆華大廈,7345,
736,元朗,天澤邨澤宇樓,7346,
737,觀塘,秀茂坪邨秀華樓,7348,
738,大埔,海日灣 II5座,7351,
739,大埔,怡雅苑怡禮閣,7352,
740,油尖旺,廣東道 577號,7353,
741,南區,龍德苑承德閣,7354,
742,灣仔,華麗銅鑼灣酒店,7355,
743,元朗,俊宏軒 9座,7356,
744,深水埗,李鄭屋邨道德樓,7357,
745,沙田,水泉澳邨喜泉樓,7358,
746,中西區,聯德新樓,7359,
747,元朗,御豪山莊 2座,7360,
748,元朗,御翠園,7361,
749,中西區,輝豪酒店,7362,
750,油尖旺,新填地街 611號,7363,
751,油尖旺,新填地街 611號,7364,
752,沙田,海福花園福祺閣,7365,
753,西貢,怡明邨怡情樓,7366,
754,九龍城,冠熹苑,7367,
755,深水埗,美孚新邨 3期百老匯街 49-51號,7368,
756,屯門,康德花園 1座,7369,
757,南區,石排灣邨碧朗樓,7370,
758,觀塘,玉蓮臺 2座,7371,
759,元朗,朗庭園 5座,7372,
760,東區,太安樓,7373,
761,深水埗,石硤尾邨美如樓,7374,
762,灣仔,軒尼詩道大樓,7375,
763,觀塘,麗晶花園 6座,7376,
764,離島,逸東(二)邨滿逸樓,7377,
765,油尖旺,花園街 198號,7379,
766,沙田,瀝源邨榮瑞樓,7382,
767,葵青,祖堯邨啟謙樓,7383,
768,黃大仙,東頭(二)邨興東樓,7384,
769,北區,坑頭村麗晶花園 3至 4座地下及 5至 6 座,7385,
770,油尖旺,花園街 198號,7386,
771,黃大仙,龍池徑 22號,7387,
772,九龍城,美東邨美仁樓,7388,
773,油尖旺,成景國際,7389,
774,元朗,石湖塘,7390,
775,元朗,石湖塘,7391,
776,元朗,葡萄園貝翠大道,7392,
777,觀塘,寶達邨達顯樓,7393,
778,元朗,天富苑榮富閣,7394,
779,觀塘,鯉魚門邨鯉意樓,7395,
780,觀塘,彩興苑彩蕎閣,7396,
781,觀塘,坪石邨紅石樓,7397,
782,觀塘,康華苑怡康閣,7398,
783,大埔,廣福邨廣智樓,7399,
784,觀塘,翠屏(北)邨翠梅樓,7400,
785,觀塘,興達大廈,7401,
786,元朗,天恒邨恒健樓,7402,
787,觀塘,順天邨天池樓,7403,
788,觀塘,鯉魚門邨鯉生樓,7404,
789,黃大仙,黃大仙下(二)邨龍禧樓,7405,
790,黃大仙,龍池徑 22號,7406,
791,中西區,聯德新樓,7407,
792,中西區,均益大廈 2期 D座,7408,
793,觀塘,油美苑潤美閣,7409,
794,黃大仙,采頤花園 10座,7410,
795,觀塘,油美苑潤美閣,7411,
796,中西區,聯德新樓,7412,
797,西貢,井欄樹村,7414,
798,觀塘,寶達邨達顯樓,7415,
799,觀塘,翠屏(北)邨翠梅樓,7417,
800,葵青,葵涌廣場 2座,7418,
801,大埔,嘉豐花園 5座,7419,
802,深水埗,海麗邨海賢樓,7420,
803,深水埗,海麗邨海賢樓,7421,
804,葵青,長宏邨宏善樓,7422,
805,觀塘,彩盈邨盈富樓,7423,
806,東區,柴灣邨灣映樓,7424,
807,深水埗,大埔道 41號,7425,
808,深水埗,美孚新邨 3期百老匯街 43號,7426,
809,深水埗,美孚新邨 3期百老匯街 43號,7427,
810,觀塘,觀塘花園大廈玉蓮臺 2座,7428,
811,深水埗,澤安邨華澤樓,7429,
812,觀塘,翠屏(北)邨翠梅樓,7430,
813,觀塘,翠屏(北)邨翠梅樓,7431,
814,東區,東濤苑曉濤閣,7432,
815,離島,逸東(二)邨滿逸樓,7433,
816,沙田,海福花園福祺閣 3座,7434,
817,東區,景翠苑,7435,
818,黃大仙,東頭(二)邨貴東樓,7436,
819,深水埗,海麗邨海賢樓,7437,
820,元朗,天華邨華萃樓,7438,
821,黃大仙,牛池灣西村,7439,
822,北區,富好閣,7440,
823,油尖旺,重慶大廈,7441,
824,葵青,安蔭邨澤蔭樓,7442,
825,黃大仙,富山邨富仁樓,7443,
826,離島,香港天際萬豪酒店,7446,
827,東區,僑輝大廈,7450,
828,觀塘,樂華南邨安華樓,7451,
829,葵青,石蔭邨禮石樓,7452,
830,觀塘,康雅苑桃雅閣,7453,
831,觀塘,康雅苑桃雅閣,7454,
832,沙田,碩門邨新碩樓,7455,
833,西貢,富康花園 5座,7456,
834,東區,灣景園,7457,
835,葵青,新葵芳花園 E座,7458,
836,東區,康翠臺 1座,7459,
837,葵青,長宏邨宏善樓,7460,
838,葵青,長宏邨宏善樓,7461,
839,中西區,嘉輝大廈,7462,
840,觀塘,和樂邨民安樓,7463,
841,東區,富景花園 7座,7464,
842,中西區,均益大廈 2期 D座,7465,
843,南區,仁勝大廈,7466,
844,灣仔,恒寶大廈,7467,
845,葵青,葵盛西邨 8座,7468,
846,深水埗,海麗邨海賢樓,7469,
847,葵青,葵盛西邨 8座,7470,
848,大埔,廣安大廈,7471,
849,油尖旺,香港九龍諾富特酒店,7472,
850,觀塘,鯉魚門邨鯉意樓,7473,
851,元朗,朗屏邨繡屏樓,7474,
852,油尖旺,香港海景絲麗酒店,7475,
853,黃大仙,新蒲崗廣場 1座,7475,
854,深水埗,美孚新邨 1期百老匯街 14 號,7476,
855,觀塘,匯景花園 16座,7477,
856,觀塘,平田邨平誠樓,7478,
857,油尖旺,海灣軒 A座,7480,
858,葵青,葵芳邨葵歡樓,7481,
859,深水埗,元州街長發大廈,7482,
860,深水埗,成都大廈,7483,
861,西貢,廣明苑廣賢閣,7486,
862,葵青,長安邨安湄樓,7488,
863,深水埗,蘇屋邨櫻桃樓,7489,
864,沙田,駿景園 10座,7490,
865,葵青,葵盛西邨 6座,7491,
866,中西區,偉利大廈,7492,
867,灣仔,皇后大道東 96-98號,7493,
868,中西區,荷李活道 77-81A號,7494,
869,中西區,荷李活道 77-81A號,7495,
870,油尖旺,利泰大樓,7496,
871,觀塘,油美苑潤美閣,7497,
872,大埔,明雅苑明欣閣,7498,
873,深水埗,石硤尾邨美盛樓,7499,
874,深水埗,曉悅,7500,
875,中西區,大安臺安樂大樓,7501,
876,深水埗,置輝閣,7502,
877,沙田,顯徑邨顯沛樓,7503,
878,沙田,廣源邨廣橡樓,7504,
879,沙田,廣源邨廣橡樓,7505,
880,離島,海堤灣畔 5座,7506,
881,屯門,翠林花園 A座,7507,
882,元朗,譽 88 2座,7508,
883,觀塘,麗晶花園 6座,7510,
884,觀塘,麗晶花園 6座,7511,
885,觀塘,麗晶花園 6座,7512,
886,沙田,愉翠苑愉滿閣,7513,
887,沙田,水泉澳邨月泉樓,7514,
888,觀塘,麗晶花園 6座,7515,
889,油尖旺,金威廣場,7516,
890,黃大仙,彩虹邨金漢樓,7517,
891,黃大仙,富山邨富仁樓,7518,
892,東區,景翠苑,7519,
893,荃灣,大窩口邨富碧樓,7520,
894,油尖旺,順興大廈,7521,
895,沙田,雅景臺 1座,7523,
896,沙田,恆安邨恆山樓,7524,
897,沙田,恆安邨恆山樓,7525,
898,元朗,上攸田村,7526,
899,黃大仙,彩雲(二)邨明麗樓,7527,
900,深水埗,宇晴軒 5座,7528,
901,沙田,赤泥坪村,7529,
902,觀塘,合和大廈,7530,
903,沙田,恆安邨恆山樓,7531,
904,南區,華富邨華建樓,7532,
905,元朗,天晴邨晴雲樓,7533,
906,葵青,荔景紀律部隊宿舍 3座,7534,
907,觀塘,康柏苑祥柏閣(C座),7534,
908,葵青,翠怡花園 3座,7535,
909,油尖旺,長輝大廈,7536,
910,大埔,太和邨麗和樓,7537,
911,大埔,大元邨泰寧樓,7538,
912,觀塘,廣田邨廣雅樓,7539,
913,葵青,石籬(一)邨石安樓,7539,
914,深水埗,蘇屋邨劍蘭樓,7540,
915,屯門,友愛邨愛義樓高座,7541,
916,中西區,厚福大樓,7542,
917,元朗,天恒邨恒運樓,7545,
918,屯門,康麗花園 1座,7546,
919,荃灣,碧堤半島 6座,7547,
920,觀塘,安泰邨和泰樓,7548,
921,荃灣,浪翠園 1期 2座,7549,
922,屯門,翠林花園 C座,7550,
923,元朗,天逸邨逸海樓,7551,
924,離島,逸東(二)邨滿逸樓,7552,
925,北區,牽晴間 4座,7553,
926,西貢,井欄樹村,7554,
927,觀塘,花園大廈玉蓮臺 2座,7555,
928,油尖旺,通菜街 42號,7556,
929,元朗,屏欣苑屏彥閣,7557,
930,葵青,新葵芳花園 E座,7558,
931,油尖旺,曉翠閣,7558,
932,油尖旺,海富苑海韻閣,7559,
933,九龍城,木廠街 1號 C,7560,
934,葵青,新葵芳花園 E座,7561,
935,沙田,錦泰苑錦瑩閣,7562,
936,深水埗,北河大廈,7563,
937,觀塘,和樂邨泰安樓,7564,
938,中西區,賓士花園,7565,
939,屯門,安定邨定福樓,7566,
940,東區,小西灣邨瑞福樓,7567,
941,大埔,寶湖花園 E座,7568,
942,黃大仙,彩虹邨金漢樓,7569,
943,葵青,美景花園 6座,7570,
944,中西區,大安臺 1- 4號安樂大樓,7571,
945,觀塘,安田邨安健樓,7572,
946,油尖旺,曉翠閣,7573,
947,元朗,御豪山莊 7座,7574,
948,深水埗,置輝閣,7575,
949,深水埗,置輝閣,7576,
950,中西區,均益大廈 2期 D座,7578,
951,觀塘,安田邨安健樓,7579,
952,中西區,偉利大廈,7580,
953,中西區,均益大廈 2期 D座,7581,
954,沙田,禾輋邨景和樓,7583,
955,黃大仙,樂富邨宏康樓,7584,
956,大埔,大元邨泰寧樓,7585,
957,黃大仙,東頭(二)邨貴東樓,7586,
958,黃大仙,龍池徑,7587,
959,九龍城,僑裕大廈,7588,
960,葵青,葵涌邨秋葵樓,7589,
961,深水埗,石硤尾邨美盛樓,7590,
962,黃大仙,慈安苑安康閣,7591,
963,屯門,大興邨興平樓,7592,
964,黃大仙,東頭(二)邨貴東樓,7593,
965,觀塘,油麗邨逸麗樓,7594,
966,油尖旺,都會軒 1座,7595,
967,大埔,豐年樓,7595,
968,觀塘,油麗邨雅麗樓,7596,
969,沙田,錦豐苑錦莉閣,7597,
970,深水埗,華登大廈,7598,
971,黃大仙,彩雲(一)邨繡文樓,7599,
972,黃大仙,慈安苑安康閣,7600,
973,沙田,瀝源邨福海樓,7601,
974,深水埗,置輝閣,7602,
975,葵青,石籬(二)邨石廣樓,7603,
976,沙田,錦豐苑錦菱閣,7604,
977,大埔,景雅苑景欣閣,7605,
978,黃大仙,黃大仙下邨龍順樓,7606,
979,中西區,福陞閣,7607,
980,西貢,景林邨景榆樓,7608,
981,黃大仙,慈正邨正德樓,7609,
982,九龍城,黃埔花園 5期青樺苑 3座,7610,
983,九龍城,海逸豪園 12A座,7611,
984,九龍城,黃埔花園 5期青樺苑 3座,7612,
985,元朗,十八鄉瓦窰頭,7613,
986,觀塘,曉麗苑曉和閣,7614,
987,觀塘,翠屏南邨翠杏樓,7615,
988,離島,迎東邨迎福樓,7616,
989,觀塘,曉麗苑曉和閣,7617,
990,九龍城,富豪東方酒店,7618,
991,油尖旺,君怡酒店,7619,
992,荃灣,海濱花園海銀閣,7620,
993,深水埗,大埔道 41- 41A號,7621,
994,九龍城,太子道西 351號 1字樓鴻圖老人院,7622,
995,油尖旺,曉翠閣,7623,
996,黃大仙,萬寶大廈,7624,
997,沙田,沙田廣埸金星閣,7632,
998,東區,灣景園,7633,
999,油尖旺,天成大廈,7634,
1000,葵青,華豐園,7635,
1001,沙田,乙明邨明恩樓,7636,
1002,觀塘,麗港城 2座,7637,
1003,觀塘,雲漢邨漢柏樓,7639,
1004,北區,華心邨華冠樓,7640,
1005,西貢,清水灣半島 7座,7641,
1006,油尖旺,長豐大廈,7642,
1007,東區,康東邨康瑞樓,7643,
1008,荃灣,大窩口邨富逸樓,7644,
1009,油尖旺,都會軒 1座,7645,
1010,黃大仙,東頭(二)邨貴東樓,7646,
1011,油尖旺,天成大廈,7647,
1012,黃大仙,東頭(二)邨貴東樓,7648,
1013,觀塘,麗港城 2座,7649,
1014,油尖旺,天成大廈,7650,
1015,油尖旺,都會軒 1座,7651,
1016,油尖旺,都會軒 1座,7652,
1017,北區,牽晴間 4座,7653,
1018,沙田,美城苑貴城閣,7654,
1019,荃灣,德仁樓 2期,7655,
1020,觀塘,油麗邨雅麗樓,7656,
1021,元朗,元朗柏逸,7657,
1022,中西區,均益大廈 2期 D座,7658,
1023,油尖旺,都會軒 1座,7659,
1024,葵青,葵盛東邨盛富樓,7660,
1025,九龍城,安和園一期安寧大廈,7662,
1026,黃大仙,彩虹邨金華樓,7664,
1027,觀塘,油美苑潤美閣,7665,
1028,觀塘,樂華北邨達華樓,7669,
1029,黃大仙,星河明居 D座,7670,
1030,觀塘,順天邨天權樓,7671,
1031,東區,海景樓,7672,
1032,黃大仙,東頭(二)邨祥東樓,7673,
1033,九龍城,黃埔花園 9期百合苑 2座,7674,
1034,油尖旺,三角洲酒店,7675,
1035,中西區,華麗都會酒店,7676,
1036,油尖旺,統一大廈 A座,7677,
1037,深水埗,成林大廈,7678,
1038,大埔,南坑村,7679,
1039,沙田,新翠邨新月樓,7680,
1040,沙田,錦英苑錦順閣,7681,
1041,沙田,沙田第一城 1座,7682,
1042,沙田,富嘉花園 3座,7683,
1043,黃大仙,彩虹邨金華樓,7684,
1044,黃大仙,瓊山苑瓊瑋閣,7685,
1045,黃大仙,瓊山苑瓊瑋閣,7686,
1046,大埔,順景樓,7687,
1047,黃大仙,彩虹邨金華樓,7688,
1048,大埔,豐年樓,7689,
1049,觀塘,牛頭角下邨貴亮樓,7690,
1050,黃大仙,彩雲邨瓊宮樓,7691,
1051,大埔,豐年樓,7692,
1052,大埔,豐年樓,7693,
1053,大埔,錦山路,7694,
1054,大埔,逸瓏灣 I16座,7695,
1055,大埔,豐年樓,7696,
1056,大埔,儲金閣,7697,
1057,大埔,豐年樓,7697,
1058,元朗,泰康圍,7698,
1059,西貢,寶林邨寶泰樓,7699,
1060,九龍城,常樂邨常樂樓,7700,
1061,沙田,駿景園 10座,7701,
1062,沙田,富豪花園雅仕閣,7702,
1063,九龍城,怡景大廈,7703,
1064,中西區,福陞閣,7704,
1065,中西區,福陞閣,7705,
1066,沙田,富嘉花園 3座,7706,
1067,東區,東濤苑曉濤閣,7707,
1068,黃大仙,彩雲(二)邨明麗樓,7708,
1069,黃大仙,彩雲(二)邨明麗樓,7709,
1070,沙田,濱景花園 1座,7710,
1071,沙田,雅景臺 3座,7711,
1072,東區,興漢大廈,7712,
1073,中西區,均益大廈 2期 D座,7713,
1074,沙田,錦英苑錦良閣,7714,
1075,沙田,豐盛苑華盛閣,7715,
1076,觀塘,油麗邨豐麗樓,7716,
1077,葵青,美景花園 6座,7717,
1078,元朗,富達廣場 B座,7718,
1079,元朗,朗屏邨喜屏樓,7719,
1080,油尖旺,昌明大廈,7720,
1081,大埔,運頭塘邨運來樓,7721,
1082,九龍城,紅磡邨紅日樓,7722,
1083,深水埗,蘇屋邨櫻桃樓,7724,
1084,觀塘,高怡邨高遠樓,7725,
1085,離島,海堤灣畔 5座,7726,
1086,葵青,長宏邨宏善樓,7727,
1087,觀塘,寶達邨達怡樓,7728,
1088,九龍城,銀竹苑 7座,7729,
1089,黃大仙,沙田坳邨順田樓,7730,
1090,黃大仙,沙田坳邨順田樓,7731,
1091,沙田,利安邨利興樓,7732,
1092,沙田,愉翠苑愉勤閣,7733,
1093,西貢,翠林邨安林樓,7737,
1094,油尖旺,三角洲酒店,7739,
1095,觀塘,寶達邨達怡樓,7740,
1096,中西區,第一街 81號,7741,
1097,荃灣,麗城花 78園 3期 6座,7743,
1098,油尖旺,文輝樓,7744,
1099,九龍城,康強大廈,7745,
1100,觀塘,彩德邨彩亮樓,7746,
1101,東區,康東邨康瑞樓,7748,
1102,黃大仙,新麗花園 B座,7750,
1103,大埔,昌運中心華昌閣,7751,
1104,大埔,富善邨善雅樓,7752,
1105,九龍城,衙前圍道 60-62號金輝樓,7753,
1106,東區,興華(一)邨興翠樓,7754,
1107,黃大仙,彩雲(二)邨明麗樓,7755,
1108,觀塘,坪石邨金石樓,7756,
1109,油尖旺,天成大廈,7757,
1110,北區,清河邨清朗樓,7758,
1111,九龍城,富怡閣,7759,
1112,屯門,恆豐園 3座,7760,
1113,元朗,唐人新村,7761,
1114,南區,華富邨華珍樓,7762,
1115,深水埗,美孚新邨 1期百老匯街 14 號,7764,
1116,葵青,石籬(二)邨石華樓,7765,
1117,深水埗,南昌街 220號,7766,
1118,黃大仙,彩雲(二)邨明麗樓,7767,
1119,大埔,黃魚灘村,7768,
1120,沙田,欣安邨欣悅樓,7769,
1121,九龍城,偉景閣 E座,7770,
1122,黃大仙,采頤花園 3座,7771,
1123,黃大仙,瓊麗苑瓊昌閣,7772,
1124,深水埗,嘉都大廈,7773,
1125,深水埗,汝州街 123號,7774,
1126,黃大仙,龍蟠苑龍珊閣,7775,
1127,中西區,嘉輝大廈,7776,
1128,九龍城,福園,7777,
1129,深水埗,白田邨 10座,7778,
1130,葵青,長宏邨宏善樓,7779,
1131,離島,逸東(二)邨滿逸樓,7780,
1132,觀塘,秀茂坪邨秀慧樓,7782,
1133,葵青,葵盛東邨盛富樓,7783,
1134,油尖旺,上海街 292號,7784,
1135,東區,順景樓,7785,
1136,灣仔,濂風大廈,7786,
1137,西貢,兩塊田,7787,
1138,東區,和富中心 5座,7788,
1139,東區,景翠苑,7789,
1140,觀塘,匯景花園 5座,7790,
1141,沙田,富寶花園 10座,7791,
1142,東區,和富中心 5座,7792,
1143,西貢,水坑口街 24號,7793,
1144,西貢,安寧花園 3座,7794,
1145,荃灣,德泰大廈,7795,
1146,北區,牽晴間 4座,7797,
1147,沙田,乙明邨明恩樓,7798,
1148,黃大仙,黃大仙上邨詠善樓,7799,
1149,中西區,聯興新樓,7800,
1150,南區,薄扶林花園 2座,7801,
1151,東區,景翠苑,7802,
1152,東區,明華大廈 A座,7803,
1153,元朗,模範鄉,7804,
1154,南區,如心南灣海景酒店,7805,
1155,葵青,葵盛東邨盛強樓,7809,
1156,黃大仙,鑽石山星河明居 D座,7810,
1157,九龍城,僑盛大廈,7811,
1158,元朗,豐裕軒,7812,
1159,油尖旺,香港金域假日酒店,7813,
1160,沙田,富豪花園雅仕閣,7814,
1161,東區,和富中心 5座,7815,
1162,東區,柴灣邨灣映樓,7816,
1163,沙田,錦英苑錦良閣,7817,
1164,九龍城,定安大廈 E座,7818,
1165,西貢,將軍澳廣場 6座,7819,
1166,中西區,華麗都會酒店,7820,
1167,黃大仙,彩雲(二)邨明麗樓,7821,
1168,東區,峰華邨秀峰樓,7823,
1169,東區,明華大廈,7824,
1170,觀塘,康雅苑荔雅閣,7825,
1171,東區,康東邨康瑞樓,7826,
1172,屯門,康利中心,7827,
1173,東區,南方大廈,7828,
1174,東區,康東邨康瑞樓,7829,
1175,東區,康東邨康瑞樓,7830,
1176,荃灣,碧堤半島 1座,7831,
1177,黃大仙,富山邨富仁樓,7832,
1178,東區,康東邨康瑞樓,7833,
1179,荃灣,麗城花園 3期 6座,7834,
1180,黃大仙,啟德花園 2座,7835,
1181,西貢,兩塊田村,7836,
1182,西貢,兩塊田村,7837,
1183,西貢,兩塊田村,7838,
1184,屯門,康利中心,7839,
1185,屯門,康利中心,7840,
1186,深水埗,美孚新邨 1期百老匯街 14座,7842,
1187,觀塘,油翠苑沃美閣,7843,
1188,沙田,富寶花園 10座,7844,
1189,沙田,富寶花園 10座,7845,
1190,沙田,富寶花園 10座,7846,
1191,灣仔,灣仔香港諾富特世紀酒店,7847,
1192,觀塘,藍田邨藍暉樓,7848,
1193,觀塘,匯景花園 5座,7849,
1194,觀塘,順天邨天權樓,7850,
1195,沙田,排頭村,7851,
1196,沙田,顯徑邨顯沛樓,7852,
1197,深水埗,匯璽 2A座,7853,
1198,觀塘,平田邨平誠樓,7854,
1199,深水埗,裕成大廈,7855,
1200,沙田,瀝源邨榮瑞樓,7856,
1201,油尖旺,弼街樓,7857,
1202,黃大仙,采頤花園 3座,7858,
1203,黃大仙,彩雲(二)邨明麗樓,7859,
1204,黃大仙,黃大仙下邨(一區)龍順樓,7860,
1205,油尖旺,吳松街 93-103號德利樓,7861,
1206,九龍城,定安大廈 E座,7862,
1207,北區,門口村,7863,
1208,油尖旺,吳松街 93-103號德利樓,7864,
1209,屯門,愛琴海岸二座,7865,
1210,屯門,愛琴海岸二座,7866,
1211,九龍城,東匯邨滙智樓,7867,
1212,荃灣,德仁樓 2期,7868,
1213,觀塘,康盈苑,7869,
1214,觀塘,康盈苑,7870,
1215,九龍城,紅磡半島豪庭 4座,7871,
1216,深水埗,富昌邨富旺樓,7872,
1217,大埔,泰亨豪園,7873,
1218,葵青,長安邨安濤樓,7874,
1219,觀塘,華峯園 A座,7875,
1220,西貢,日出康城 5A期 Malibu 2A座,7876,
1221,中西區,麗雅苑,7877,
1222,灣仔,軒尼詩道大樓,7878,
1223,灣仔,軒尼詩道大樓,7879,
1224,灣仔,軒尼詩道大樓,7880,
1225,元朗,朗屏邨喜屏樓,7881,
1226,九龍城,偉恆昌新邨偉景閣,7882,
1227,油尖旺,利鴻大樓,7883,
1228,屯門,良景邨良偉樓,7884,
1229,荃灣,德泰大廈,7885,
1230,中西區,創業中心,7886,
1231,離島,海堤灣畔 5座,7887,
1232,東區,明華大廈 A座,7888,
1233,油尖旺,Skypark,7889,
1234,灣仔,香港灣仔帝盛酒店,7890,
1235,油尖旺,香港皇家太平洋酒店,7891,
1236,東區,柴灣邨灣映樓,7892,
1237,黃大仙,彩雲(二)邨明麗樓,7893,
1238,觀塘,油麗邨豐麗樓,7894,
1239,觀塘,油麗邨豐麗樓,7895,
1240,油尖旺,花園街 173號,7896,
1241,黃大仙,彩雲(二)邨明麗樓,7897,
1242,油尖旺,吳松街 93-103號德利樓,7898,
1243,東區,興華(二)邨樂興樓,7899,
1244,沙田,美林邨美桃樓,7900,
1245,灣仔,山光道 25號,"5446, 5585, 5617",19/11/2020
1246,灣仔,三湘大廈 Starlight Dance Club,"5487, 5500, 5502, 5503, 5513, 5514, 5515, 5516, 5517, 5520, 5524, 5530, 5531, 5532, 5538, 5541, 5544, 5545, 5546, 5547, 5548, 5550, 5551, 5554, 5555, 5556, 5557, 5567, 5588, 5597, 5614, 5638, 5640, 5713, 5722, 5726, 5729, 5787, 5801, 5865, 5920, 6096, 6207, 6304, 6553",19/11/2020
1247,灣仔,金利文廣場 Dance Culture,"5514, 5515, 5544, 5545, 5548, 5557, 5719, 5801, 5844, 5886, 5937, 6096",19/11/2020
1248,大埔,大埔廣場 翠華茶餐廳,"5576, 5780",19/11/2020
1249,灣仔,電氣道 148號 DanzStage Dance Studio,"5590, 5602, 5975, 6001, 6304, 6618",19/11/2020
1250,灣仔,中望商業中心 More Dance Fame,"5516, 5587, 5855, 6047",20/11/2020
1251,油尖旺,國際商業信貸銀行大廈 百樂會懷舊歌舞,"5518, 5532, 5591, 5609, 5641, 5669, 5682, 5683, 5688, 5778, 5791, 5854, 5866, 6098, 6113, 6166, 6223, 6557",20/11/2020
1252,灣仔,聯合出版大廈 Shining Star Dance Studio,"5548, 5567, 5627, 5632, 5679, 5708, 6553",20/11/2020
1253,油尖旺,廣利樓 松山海鮮鍋,"5561, 5788, 6355",20/11/2020
1254,沙田,沙田街市,"5575, 5642",20/11/2020
1255,沙田,沙田大會堂,"5747, 5753",20/11/2020
1256,深水埗,窩仔街 彩龍大酒樓,"5615, 5751, 5775, 5825, 5840, 6065, 6223, 6645, 6916, 7064",21/11/2020
1257,油尖旺,梁顯利油麻地社區中心,"5669, 5845",21/11/2020
1258,灣仔,莊士企業大廈 星月居,"5715, 6201",21/11/2020
1259,中西區,中國銀行大廈 中國會,"5728, 5733",21/11/2020
1260,黃大仙,彩雲商場 彩龍皇宮大酒樓,"5840, 5945, 5967, 6299, 6916",21/11/2020
1261,黃大仙,飛鳳街 30號 Bandstage Live Music,"5885, 5911, 5927, 5939, 5985, 5997, 5998, 6021, 6022, 6037, 6063, 6119, 6202",21/11/2020
1262,屯門,大興社區會堂,"6082, 6157, 6295, 6365",21/11/2020
1263,深水埗,北河街街市及熟食中心,"5436, 5816",22/11/2020
1264,油尖旺,金雞廣場 金儷星,"5568, 5606, 5607, 5609, 5615, 5665, 5670, 5671, 5675, 5676, 5682, 5683, 5689, 5703, 5708, 5711, 5725, 5734, 5737, 5738, 5740, 5743, 5745, 5750, 5751, 5752, 5754, 5762, 5764, 5767, 5769, 5772, 5773, 5774, 5775, 5776, 5782, 5783, 5811, 5818, 5822, 5825, 5840, 5841, 5842, 5843, 5845, 5850, 5856, 5857, 5858, 5863, 5879, 5883, 5884, 5891, 5907, 5918, 5919, 5922, 5924, 5925, 5928, 5932, 5933, 5934, 5943, 5963, 5964, 6023, 6095, 6106, 6111, 6112, 6113, 6183, 6184, 6223, 6224, 6232, 6238, 6256, 6257, 6297, 6371, 6488, 6544, 6650, 6651, 6655, 6843, 7002",22/11/2020
