,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
542,黃大仙,10/07/2020,彩虹地鐵站 OK便 利店,1414
543,觀塘,10/07/2020,坪石邨商場 富港酒家,1414
544,油尖旺,10/07/2020,新港中心 鼎泰豐,1419
545,黃大仙,10/07/2020,毓華街 42號,1445
546,西貢,10/07/2020,東港城 壹匯中菜廳,1453
547,觀塘,10/07/2020,坪石邨街市,1455
548,葵青,10/07/2020,路德會啟聾學校,1457
549,葵青,10/07/2020,香港荃灣帝盛酒店,1464
550,葵青,10/07/2020,華星工業大厦 金沙餐廳,1464
551,西貢,10/07/2020,將軍澳廣場(商場),1466
552,深水埗,10/07/2020,通州街公園壁球中 心,1472
553,沙田,10/07/2020,盈力工業中心,1474
554,觀塘,10/07/2020,彩福邨彩樂樓,1475
555,觀塘,10/07/2020,彩盈商場 銀龍粥麵餐廳,1475
556,油尖旺,10/07/2020,尖沙咀中心,1484
557,深水埗,10/07/2020,長沙灣政府合署,1501
558,西貢,10/07/2020,新都城中心一期 大快活快餐店,1501
559,灣仔,10/07/2020,銅鑼灣廣場二期 太湖海鮮城,1520
560,黃大仙,10/07/2020,芳華里 2號 曉壽司,1531
561,葵青,10/07/2020,嘉里溫控貨倉 1,1539
562,深水埗,10/07/2020,青山道 260號,1542
563,灣仔,10/07/2020,京都廣場 大快活,1542
564,屯門,10/07/2020,屯門時代廣場 稻 香,1546
565,油尖旺,10/07/2020,北海街 21號 發記茶餐廳,1548
566,油尖旺,10/07/2020,勞資審裁處,1548
567,黃大仙,10/07/2020,路德會沙崙堂幼稚 園 (慈愛分校),1551
568,中西區,10/07/2020,金鐘道政府合署,1581
569,油尖旺,10/07/2020,鎮海商業大廈,1594
570,西貢,10/07/2020,將軍澳地鐵站,1596
571,黃大仙,10/07/2020,彩虹長者綜合服務 中心,1612
572,觀塘,10/07/2020,富利工業大廈 深 仔記,1615
573,觀塘,10/07/2020,國基集團中心 大 家樂,1615
574,油尖旺,10/07/2020,太陽廣場,1623
575,觀塘,10/07/2020,匯八坊 大家樂,1624
576,屯門,10/07/2020,The Parkville 味 千拉麵,1642
577,黃大仙,10/07/2020,荷里活廣場 抹茶 館,1666
578,黃大仙,10/07/2020,慈雲山中心 中心 點,1686
579,黃大仙,10/07/2020,牛池灣市政大廈,"1371, 1388, 1389, 1394, 1467, 1468"
580,西貢,10/07/2020,將軍澳中心(商場),"1375, 1592"
581,屯門,10/07/2020,新墟街市,"1471, 1561"
582,黃大仙,10/07/2020,錦安樓,"1519, 1521, 1539"
583,灣仔,10/07/2020,入境事務大樓,"1542, 1584"
584,深水埗,10/07/2020,北河街市政大廈,"1557, 1611"
585,九龍城,11/07/2020,晴朗商場 A區,1457
586,沙田,11/07/2020,雲疊花園 5座,1497
587,西貢,11/07/2020,寶林邨寶林市場,1501
588,九龍城,11/07/2020,聖德肋撒醫院,1513
589,灣仔,11/07/2020,南洋酒店,1520
590,黃大仙,11/07/2020,慈雲山中心 海天 堂,1520
591,黃大仙,11/07/2020,慈雲山中心 森美 奧厨房,1520
592,深水埗,11/07/2020,西九龍中心 牛車 水餐廳,1573
593,觀塘,11/07/2020,壹亞太中心 海港酒家,1586
594,觀塘,11/07/2020,容鳳書紀念中心,1596
595,黃大仙,11/07/2020,竹園南邨,1603
596,黃大仙,11/07/2020,采頤花園 大快活,1612
597,油尖旺,11/07/2020,香港瑰麗酒店 彤 福軒,1629
598,沙田,11/07/2020,隆亨邨學心樓,1666
599,深水埗,11/07/2020,青山道 202-210號 興隆大廈,1680
600,黃大仙,11/07/2020,慈雲山中心 翠河餐廳,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605"
601,沙田,12/07/2020,沙田中心,1434
602,觀塘,12/07/2020,啟田商場,1439
603,觀塘,12/07/2020,啓田大廈 譚仔三 哥米線,1439
604,觀塘,12/07/2020,藍田地鐵站,1439
605,黃大仙,12/07/2020,大成街市,1439
606,沙田,12/07/2020,沙田第一城 7座,1506
607,觀塘,12/07/2020,翠屏北商場,1512
608,中西區,12/07/2020,凌霄閣,1517
609,東區,12/07/2020,如心銅鑼灣海景酒 店 阿翁小館,1520
610,沙田,12/07/2020,隆亨商場,1536
611,沙田,12/07/2020,新翠商場,1536
612,元朗,12/07/2020,天盛商場,1540
613,屯門,12/07/2020,寶田商場,1546
614,觀塘,12/07/2020,彩虹彩德商場 龍 順軒海鮮酒家,1578
615,西貢,12/07/2020,天晉滙,1593
616,九龍城,12/07/2020,新城中心,1594
617,黃大仙,12/07/2020,現崇山商場 彩晶 軒,1607
618,深水埗,12/07/2020,喜盈商場 壹號冰 室,1611
619,觀塘,12/07/2020,時運工業大廈,1615
620,荃灣,12/07/2020,楊屋道市政大廈,1652
621,油尖旺,12/07/2020,朗豪坊,"1297, 1641"
622,黃大仙,12/07/2020,蒲明里 6、8、 10、12號及蒲惠 里 11號,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659"
623,黃大仙,12/07/2020,彩雲商場,"1361, 1401"
624,黃大仙,12/07/2020,德望中學,"1375, 1429, 1437, 1592"
625,黃大仙,12/07/2020,萬年戲院大廈,"1507, 1508"
626,元朗,12/07/2020,元朗廣場,"1540, 1712"
627,深水埗,13/07/2020,福華街 104號 圓方餃子粥麵,1434
628,油尖旺,13/07/2020,新九龍廣場 名苑酒家,1488
629,沙田,13/07/2020,京瑞廣場 1期,1506
630,深水埗,13/07/2020,寶血醫院,1524
631,深水埗,13/07/2020,黃金冰室(順寧道 店),1542
632,深水埗,13/07/2020,快樂大廈 客家好 棧,1545
633,深水埗,13/07/2020,天悅廣場,1557
634,灣仔,13/07/2020,香港護理學院,1564
635,油尖旺,13/07/2020,尖沙咀圓方 千両,1578
636,黃大仙,13/07/2020,黃大仙中心 亞萊 泰,1579
637,深水埗,13/07/2020,巴域街 53-55號,1581
638,九龍城,13/07/2020,香港房屋委員會總 部,1593
639,灣仔,13/07/2020,美暉大廈,1607
640,深水埗,13/07/2020,美葵樓 雙節棍粉 麵餐廳,1647
641,黃大仙,13/07/2020,慈雲山中心 元気 寿司,1668
642,油尖旺,13/07/2020,加士居道 土地審 裁處,1672
643,北區,13/07/2020,沙頭角公路龍躍頭 段 18號,1672
644,深水埗,13/07/2020,西九龍法院大樓 B座,1672
645,九龍城,13/07/2020,香港浸信會醫院,"1314, 1364, 1557"
646,深水埗,13/07/2020,北河街街市及熟食 中心,"1435, 1558"
647,黃大仙,13/07/2020,慈雲山中心 薀莎餐廳,"1477, 1514, 1517, 1534,  1555, 1567, 1569, 1572, 1583, 1666"
648,西貢,13/07/2020,寶林商場,"1501, 1558"
649,西貢,14/07/2020,彩明商場,1594
650,油尖旺,14/07/2020,海港城港威商場 大家樂,1607
651,灣仔,14/07/2020,崇光(香港崇光百 貨),1607
652,深水埗,14/07/2020,汝洲街 276號 肥 仔記,1611
653,深水埗,14/07/2020,西九龍中心 美心 西餅,1611
654,九龍城,14/07/2020,金都豪苑 麵麵棧,1633
655,黃大仙,14/07/2020,香港九龍貝爾特酒 店,1633
656,東區,14/07/2020,南方大廈,1633
657,油尖旺,14/07/2020,家樂坊,1640
658,屯門,14/07/2020,友愛邨愛義樓,1647
659,油尖旺,14/07/2020,星光行,1648
660,灣仔,14/07/2020,灣仔政府大樓,1653
661,沙田,14/07/2020,顯徑商場,1666
662,中西區,14/07/2020,統一中心,1672
663,黃大仙,14/07/2020,慈雲山中心  百匯 軒,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1662, 1666, 1698, 1702"
664,黃大仙,14/07/2020,毓華街 58號,"1477, 1679"
665,觀塘,14/07/2020,瑞和街市政大廈,"1512, 1672"
666,深水埗,15/07/2020,又一城,1594
667,深水埗,15/07/2020,又一城 EXP,1594
668,荃灣,15/07/2020,荃景圍胡忠游泳池,1642
669,黃大仙,15/07/2020,慈雲山中心,"1404, 1444, 1477, 1507, 1508, 1520, 1538, 1549, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1637, 1667, 1669, 1680, 1702, 1705"
670,黃大仙,15/07/2020,慈正商場 2期,"1552, 1662"
671,西貢,16/07/2020,天晉匯 東南加,1593
672,九龍城,16/07/2020,工業貿易大樓,1617
673,黃大仙,16/07/2020,斧山道運動場,1640
674,荃灣,16/07/2020,香港港安醫院,1654
675,黃大仙,17/07/2020,荷里活廣場,1665
676,油尖旺,17/07/2020,漢興大廈,1673
677,油尖旺,17/07/2020,嘉賓商業大廈,1681
678,南區,17/07/2020,東華三院賽馬會松 朗安老綜合中心,"1691, 1708"
